timestamp,champion,X,Y
2025-01-11 11:20:08,Rengar,481,335
2025-01-11 11:20:08,Corki,297,275
2025-01-11 11:20:09,Nami,331,250
2025-01-11 11:20:09,Viktor,437,487
2025-01-11 11:20:09,Gragas,374,395
2025-01-11 11:20:09,Rengar,487,341
2025-01-11 11:20:09,Corki,315,272
2025-01-11 11:20:10,Nami,347,224
2025-01-11 11:20:10,Viktor,437,487
2025-01-11 11:20:10,Gragas,374,395
2025-01-11 11:20:10,Rengar,487,341
2025-01-11 11:20:10,Corki,322,254
2025-01-11 11:20:11,Nami,356,218
2025-01-11 11:20:11,Viktor,437,487
2025-01-11 11:20:11,Gragas,374,395
2025-01-11 11:20:11,Rengar,487,339
2025-01-11 11:20:11,Corki,331,220
2025-01-11 11:20:13,Nami,356,218
2025-01-11 11:20:13,Viktor,437,487
2025-01-11 11:20:13,Gragas,374,395
2025-01-11 11:20:13,Rengar,487,339
2025-01-11 11:20:13,Corki,331,220
2025-01-11 11:20:14,Nami,356,218
2025-01-11 11:20:14,Viktor,437,487
2025-01-11 11:20:14,Gragas,374,395
2025-01-11 11:20:14,Rengar,517,45
2025-01-11 11:20:14,Corki,331,220
2025-01-11 11:20:15,Nami,351,211
2025-01-11 11:20:15,Viktor,437,487
2025-01-11 11:20:15,Gragas,374,395
2025-01-11 11:20:15,Rengar,465,50
2025-01-11 11:20:15,Corki,331,220
2025-01-11 11:20:16,Nami,351,212
2025-01-11 11:20:16,Viktor,539,43
2025-01-11 11:20:16,Gragas,374,395
2025-01-11 11:20:16,Rengar,425,52
2025-01-11 11:20:16,Corki,331,220
2025-01-11 11:20:17,Nami,523,63
2025-01-11 11:20:17,Viktor,479,64
2025-01-11 11:20:17,Gragas,374,395
2025-01-11 11:20:17,Rengar,386,63
2025-01-11 11:20:17,Corki,509,94
2025-01-11 11:20:18,Nami,503,97
2025-01-11 11:20:18,Viktor,440,77
2025-01-11 11:20:18,Gragas,374,395
2025-01-11 11:20:18,Rengar,362,71
2025-01-11 11:20:18,Corki,505,97
2025-01-11 11:20:19,Nami,472,117
2025-01-11 11:20:19,Viktor,409,75
2025-01-11 11:20:19,Gragas,374,395
2025-01-11 11:20:19,Rengar,347,73
2025-01-11 11:20:19,Corki,457,135
2025-01-11 11:20:20,Nami,448,145
2025-01-11 11:20:20,Viktor,375,74
2025-01-11 11:20:20,Gragas,374,395
2025-01-11 11:20:20,Rengar,332,82
2025-01-11 11:20:20,Corki,434,158
2025-01-11 11:20:21,Nami,425,167
2025-01-11 11:20:21,Viktor,355,71
2025-01-11 11:20:21,Gragas,374,395
2025-01-11 11:20:21,Rengar,325,81
2025-01-11 11:20:21,Corki,413,178
2025-01-11 11:20:22,Nami,403,187
2025-01-11 11:20:22,Viktor,349,74
2025-01-11 11:20:22,Gragas,374,395
2025-01-11 11:20:22,Rengar,331,112
2025-01-11 11:20:22,Corki,391,199
2025-01-11 11:20:23,Nami,385,208
2025-01-11 11:20:23,Viktor,346,73
2025-01-11 11:20:23,Gragas,374,395
2025-01-11 11:20:23,Rengar,325,133
2025-01-11 11:20:23,Corki,386,206
2025-01-11 11:20:24,Nami,369,223
2025-01-11 11:20:24,Viktor,326,76
2025-01-11 11:20:24,Gragas,374,395
2025-01-11 11:20:24,Rengar,325,133
2025-01-11 11:20:24,Corki,386,206
2025-01-11 11:20:25,Nami,374,242
2025-01-11 11:20:25,Viktor,301,82
2025-01-11 11:20:25,Gragas,374,395
2025-01-11 11:20:25,Rengar,331,179
2025-01-11 11:20:25,Corki,386,206
2025-01-11 11:20:26,Nami,359,223
2025-01-11 11:20:26,Viktor,277,83
2025-01-11 11:20:26,Gragas,374,395
2025-01-11 11:20:26,Rengar,333,191
2025-01-11 11:20:26,Corki,358,260
2025-01-11 11:20:27,Nami,339,241
2025-01-11 11:20:27,Viktor,249,82
2025-01-11 11:20:27,Gragas,374,395
2025-01-11 11:20:27,Rengar,345,200
2025-01-11 11:20:27,Corki,332,265
2025-01-11 11:20:28,Nami,332,253
2025-01-11 11:20:28,Viktor,241,73
2025-01-11 11:20:28,Gragas,374,395
2025-01-11 11:20:28,Rengar,365,218
2025-01-11 11:20:28,Corki,332,265
2025-01-11 11:20:29,Nami,314,286
2025-01-11 11:20:29,Viktor,249,77
2025-01-11 11:20:29,Gragas,374,395
2025-01-11 11:20:29,Rengar,383,247
2025-01-11 11:20:29,Corki,292,284
2025-01-11 11:20:30,Nami,329,303
2025-01-11 11:20:30,Viktor,269,93
2025-01-11 11:20:30,Gragas,374,395
2025-01-11 11:20:30,Rengar,379,281
2025-01-11 11:20:30,Corki,311,277
2025-01-11 11:20:31,Nami,317,286
2025-01-11 11:20:31,Viktor,287,122
2025-01-11 11:20:31,Gragas,526,68
2025-01-11 11:20:31,Rengar,379,304
2025-01-11 11:20:31,Corki,319,269
2025-01-11 11:20:32,Nami,317,286
2025-01-11 11:20:32,Viktor,293,134
2025-01-11 11:20:32,Gragas,509,124
2025-01-11 11:20:32,Rengar,365,284
2025-01-11 11:20:32,Corki,319,269
2025-01-11 11:20:34,Nami,317,286
2025-01-11 11:20:34,Viktor,293,134
2025-01-11 11:20:34,Gragas,505,157
2025-01-11 11:20:34,Rengar,365,284
2025-01-11 11:20:34,Corki,319,269
2025-01-11 11:20:35,Nami,317,286
2025-01-11 11:20:35,Viktor,293,134
2025-01-11 11:20:35,Gragas,499,199
2025-01-11 11:20:35,Rengar,365,284
2025-01-11 11:20:35,Corki,334,266
2025-01-11 11:20:36,Nami,317,286
2025-01-11 11:20:36,Viktor,333,274
2025-01-11 11:20:36,Gragas,484,203
2025-01-11 11:20:36,Rengar,365,284
2025-01-11 11:20:36,Corki,331,299
2025-01-11 11:20:37,Nami,317,286
2025-01-11 11:20:37,Viktor,333,274
2025-01-11 11:20:37,Gragas,484,203
2025-01-11 11:20:37,Rengar,365,284
2025-01-11 11:20:37,Corki,334,305
2025-01-11 11:20:38,Nami,317,286
2025-01-11 11:20:38,Viktor,331,292
2025-01-11 11:20:38,Gragas,484,203
2025-01-11 11:20:38,Rengar,365,284
2025-01-11 11:20:38,Corki,337,310
2025-01-11 11:20:39,Nami,317,286
2025-01-11 11:20:39,Viktor,331,297
2025-01-11 11:20:39,Gragas,484,203
2025-01-11 11:20:39,Rengar,365,284
2025-01-11 11:20:39,Corki,337,310
2025-01-11 11:20:40,Nami,317,286
2025-01-11 11:20:40,Viktor,331,277
2025-01-11 11:20:40,Gragas,328,322
2025-01-11 11:20:40,Rengar,365,284
2025-01-11 11:20:40,Corki,337,310
2025-01-11 11:20:41,Nami,317,286
2025-01-11 11:20:41,Viktor,328,283
2025-01-11 11:20:41,Gragas,323,323
2025-01-11 11:20:41,Rengar,365,284
2025-01-11 11:20:41,Corki,337,310
2025-01-11 11:20:42,Nami,317,286
2025-01-11 11:20:42,Viktor,341,309
2025-01-11 11:20:42,Gragas,323,323
2025-01-11 11:20:42,Rengar,365,284
2025-01-11 11:20:42,Corki,337,310
2025-01-11 11:20:43,Nami,317,286
2025-01-11 11:20:43,Viktor,344,322
2025-01-11 11:20:43,Gragas,323,323
2025-01-11 11:20:43,Rengar,368,326
2025-01-11 11:20:43,Corki,337,310
2025-01-11 11:20:44,Nami,317,286
2025-01-11 11:20:44,Viktor,361,333
2025-01-11 11:20:44,Gragas,323,323
2025-01-11 11:20:44,Rengar,401,365
2025-01-11 11:20:44,Corki,337,310
2025-01-11 11:20:45,Nami,317,286
2025-01-11 11:20:45,Viktor,352,345
2025-01-11 11:20:45,Gragas,323,323
2025-01-11 11:20:45,Rengar,399,361
2025-01-11 11:20:45,Corki,337,310
2025-01-11 11:20:46,Nami,317,286
2025-01-11 11:20:46,Viktor,334,334
2025-01-11 11:20:46,Gragas,323,323
2025-01-11 11:20:46,Rengar,383,376
2025-01-11 11:20:46,Corki,337,310
2025-01-11 11:20:47,Nami,317,286
2025-01-11 11:20:47,Viktor,301,317
2025-01-11 11:20:47,Gragas,323,323
2025-01-11 11:20:47,Rengar,382,379
2025-01-11 11:20:47,Corki,337,310
2025-01-11 11:20:48,Nami,317,286
2025-01-11 11:20:48,Viktor,277,325
2025-01-11 11:20:48,Gragas,323,323
2025-01-11 11:20:48,Rengar,379,389
2025-01-11 11:20:48,Corki,337,310
2025-01-11 11:20:49,Nami,317,286
2025-01-11 11:20:49,Viktor,261,334
2025-01-11 11:20:49,Gragas,323,323
2025-01-11 11:20:49,Rengar,379,389
2025-01-11 11:20:49,Corki,337,310
2025-01-11 11:20:50,Nami,317,286
2025-01-11 11:20:50,Viktor,244,349
2025-01-11 11:20:50,Gragas,323,323
2025-01-11 11:20:50,Rengar,379,389
2025-01-11 11:20:50,Corki,337,310
2025-01-11 11:20:51,Nami,317,286
2025-01-11 11:20:51,Viktor,237,361
2025-01-11 11:20:51,Gragas,323,323
2025-01-11 11:20:51,Rengar,379,389
2025-01-11 11:20:51,Corki,337,310
2025-01-11 11:20:52,Nami,317,286
2025-01-11 11:20:52,Viktor,214,355
2025-01-11 11:20:52,Gragas,323,323
2025-01-11 11:20:52,Rengar,379,389
2025-01-11 11:20:52,Corki,337,310
2025-01-11 11:20:53,Nami,539,43
2025-01-11 11:20:53,Viktor,193,373
2025-01-11 11:20:53,Gragas,323,323
2025-01-11 11:20:53,Rengar,379,389
2025-01-11 11:20:53,Corki,337,310
2025-01-11 11:20:54,Nami,539,43
2025-01-11 11:20:54,Viktor,177,394
2025-01-11 11:20:54,Gragas,323,323
2025-01-11 11:20:54,Rengar,379,389
2025-01-11 11:20:54,Corki,337,310
2025-01-11 11:20:55,Nami,537,45
2025-01-11 11:20:55,Viktor,159,405
2025-01-11 11:20:55,Gragas,323,323
2025-01-11 11:20:55,Rengar,379,389
2025-01-11 11:20:55,Corki,337,310
2025-01-11 11:20:56,Nami,499,68
2025-01-11 11:20:56,Viktor,149,416
2025-01-11 11:20:56,Gragas,323,323
2025-01-11 11:20:56,Rengar,379,389
2025-01-11 11:20:56,Corki,337,310
2025-01-11 11:20:58,Nami,478,99
2025-01-11 11:20:58,Viktor,149,421
2025-01-11 11:20:58,Gragas,323,323
2025-01-11 11:20:58,Rengar,358,364
2025-01-11 11:20:58,Corki,337,310
2025-01-11 11:20:59,Nami,457,133
2025-01-11 11:20:59,Viktor,154,421
2025-01-11 11:20:59,Gragas,323,323
2025-01-11 11:20:59,Rengar,331,370
2025-01-11 11:20:59,Corki,337,310
2025-01-11 11:21:00,Nami,441,154
2025-01-11 11:21:00,Viktor,135,421
2025-01-11 11:21:00,Gragas,323,323
2025-01-11 11:21:00,Rengar,307,379
2025-01-11 11:21:00,Corki,337,310
2025-01-11 11:21:01,Nami,419,175
2025-01-11 11:21:01,Viktor,149,419
2025-01-11 11:21:01,Gragas,323,323
2025-01-11 11:21:01,Rengar,280,387
2025-01-11 11:21:01,Corki,337,310
2025-01-11 11:21:02,Nami,399,195
2025-01-11 11:21:02,Viktor,154,416
2025-01-11 11:21:02,Gragas,323,323
2025-01-11 11:21:02,Rengar,247,377
2025-01-11 11:21:02,Corki,505,67
2025-01-11 11:21:03,Nami,371,220
2025-01-11 11:21:03,Viktor,154,418
2025-01-11 11:21:03,Gragas,323,323
2025-01-11 11:21:03,Rengar,219,358
2025-01-11 11:21:03,Corki,481,95
2025-01-11 11:21:04,Nami,355,238
2025-01-11 11:21:04,Viktor,179,407
2025-01-11 11:21:04,Gragas,323,323
2025-01-11 11:21:04,Rengar,199,346
2025-01-11 11:21:04,Corki,452,118
2025-01-11 11:21:05,Nami,331,253
2025-01-11 11:21:05,Viktor,203,394
2025-01-11 11:21:05,Gragas,208,425
2025-01-11 11:21:05,Rengar,167,337
2025-01-11 11:21:05,Corki,427,140
2025-01-11 11:21:06,Nami,301,268
2025-01-11 11:21:06,Viktor,227,380
2025-01-11 11:21:06,Gragas,242,434
2025-01-11 11:21:06,Rengar,146,313
2025-01-11 11:21:06,Corki,409,159
2025-01-11 11:21:07,Nami,271,266
2025-01-11 11:21:07,Viktor,254,387
2025-01-11 11:21:07,Gragas,281,428
2025-01-11 11:21:07,Rengar,134,285
2025-01-11 11:21:07,Corki,386,177
2025-01-11 11:21:08,Nami,243,263
2025-01-11 11:21:08,Viktor,280,381
2025-01-11 11:21:08,Gragas,307,431
2025-01-11 11:21:08,Rengar,118,260
2025-01-11 11:21:08,Corki,368,195
2025-01-11 11:21:09,Nami,219,254
2025-01-11 11:21:09,Viktor,295,383
2025-01-11 11:21:09,Gragas,334,421
2025-01-11 11:21:09,Rengar,115,256
2025-01-11 11:21:09,Corki,343,199
2025-01-11 11:21:10,Nami,200,241
2025-01-11 11:21:10,Viktor,307,379
2025-01-11 11:21:10,Gragas,337,401
2025-01-11 11:21:10,Rengar,115,256
2025-01-11 11:21:10,Corki,316,194
2025-01-11 11:21:11,Nami,201,232
2025-01-11 11:21:11,Viktor,316,381
2025-01-11 11:21:11,Gragas,337,401
2025-01-11 11:21:11,Rengar,115,256
2025-01-11 11:21:11,Corki,308,215
2025-01-11 11:21:12,Nami,224,247
2025-01-11 11:21:12,Viktor,338,364
2025-01-11 11:21:12,Gragas,337,401
2025-01-11 11:21:12,Rengar,115,256
2025-01-11 11:21:12,Corki,303,214
2025-01-11 11:21:13,Nami,251,267
2025-01-11 11:21:13,Viktor,355,361
2025-01-11 11:21:13,Gragas,337,401
2025-01-11 11:21:13,Rengar,520,61
2025-01-11 11:21:13,Corki,280,219
2025-01-11 11:21:14,Nami,261,289
2025-01-11 11:21:14,Viktor,355,362
2025-01-11 11:21:14,Gragas,337,401
2025-01-11 11:21:14,Rengar,503,103
2025-01-11 11:21:14,Corki,293,242
2025-01-11 11:21:15,Nami,271,311
2025-01-11 11:21:15,Viktor,371,365
2025-01-11 11:21:15,Gragas,337,401
2025-01-11 11:21:15,Rengar,478,140
2025-01-11 11:21:15,Corki,309,265
2025-01-11 11:21:16,Nami,297,308
2025-01-11 11:21:16,Viktor,385,361
2025-01-11 11:21:16,Gragas,347,361
2025-01-11 11:21:16,Rengar,465,170
2025-01-11 11:21:16,Corki,325,289
2025-01-11 11:21:17,Nami,299,310
2025-01-11 11:21:17,Viktor,407,375
2025-01-11 11:21:17,Gragas,340,352
2025-01-11 11:21:17,Rengar,463,207
2025-01-11 11:21:17,Corki,326,292
2025-01-11 11:21:18,Nami,334,331
2025-01-11 11:21:18,Viktor,412,380
2025-01-11 11:21:18,Gragas,340,352
2025-01-11 11:21:18,Rengar,460,235
2025-01-11 11:21:18,Corki,326,292
2025-01-11 11:21:19,Nami,332,339
2025-01-11 11:21:19,Viktor,422,386
2025-01-11 11:21:19,Gragas,338,392
2025-01-11 11:21:19,Rengar,458,269
2025-01-11 11:21:19,Corki,326,292
2025-01-11 11:21:20,Nami,335,367
2025-01-11 11:21:20,Viktor,439,397
2025-01-11 11:21:20,Gragas,343,399
2025-01-11 11:21:20,Rengar,451,289
2025-01-11 11:21:20,Corki,326,292
2025-01-11 11:21:21,Nami,310,375
2025-01-11 11:21:21,Viktor,449,421
2025-01-11 11:21:21,Gragas,337,418
2025-01-11 11:21:21,Rengar,445,296
2025-01-11 11:21:21,Corki,326,292
2025-01-11 11:21:22,Nami,297,352
2025-01-11 11:21:22,Viktor,451,449
2025-01-11 11:21:22,Gragas,308,430
2025-01-11 11:21:22,Rengar,423,316
2025-01-11 11:21:22,Corki,326,292
2025-01-11 11:21:23,Nami,291,346
2025-01-11 11:21:23,Viktor,445,477
2025-01-11 11:21:23,Gragas,291,424
2025-01-11 11:21:23,Rengar,423,313
2025-01-11 11:21:23,Corki,326,292
2025-01-11 11:21:24,Nami,275,335
2025-01-11 11:21:24,Viktor,445,493
2025-01-11 11:21:24,Gragas,286,433
2025-01-11 11:21:24,Rengar,409,331
2025-01-11 11:21:24,Corki,326,292
2025-01-11 11:21:25,Nami,260,338
2025-01-11 11:21:25,Viktor,424,499
2025-01-11 11:21:25,Gragas,301,433
2025-01-11 11:21:25,Rengar,377,343
2025-01-11 11:21:25,Corki,326,292
2025-01-11 11:21:26,Nami,231,339
2025-01-11 11:21:26,Viktor,430,507
2025-01-11 11:21:26,Gragas,289,427
2025-01-11 11:21:26,Rengar,346,358
2025-01-11 11:21:26,Corki,326,292
2025-01-11 11:21:27,Nami,225,353
2025-01-11 11:21:27,Viktor,391,502
2025-01-11 11:21:27,Gragas,278,415
2025-01-11 11:21:27,Rengar,320,377
2025-01-11 11:21:27,Corki,241,344
2025-01-11 11:21:29,Nami,236,367
2025-01-11 11:21:29,Viktor,364,491
2025-01-11 11:21:29,Gragas,278,415
2025-01-11 11:21:29,Rengar,320,377
2025-01-11 11:21:29,Corki,250,382
2025-01-11 11:21:30,Nami,227,373
2025-01-11 11:21:30,Viktor,341,478
2025-01-11 11:21:30,Gragas,278,415
2025-01-11 11:21:30,Rengar,320,377
2025-01-11 11:21:30,Corki,250,382
2025-01-11 11:21:31,Nami,247,389
2025-01-11 11:21:31,Viktor,315,473
2025-01-11 11:21:31,Gragas,278,415
2025-01-11 11:21:31,Rengar,320,377
2025-01-11 11:21:31,Corki,269,403
2025-01-11 11:21:32,Nami,253,391
2025-01-11 11:21:32,Viktor,307,442
2025-01-11 11:21:32,Gragas,278,415
2025-01-11 11:21:32,Rengar,320,377
2025-01-11 11:21:32,Corki,269,409
2025-01-11 11:21:33,Nami,243,393
2025-01-11 11:21:33,Viktor,307,451
2025-01-11 11:21:33,Gragas,278,415
2025-01-11 11:21:33,Rengar,320,377
2025-01-11 11:21:33,Corki,268,407
2025-01-11 11:21:34,Nami,229,377
2025-01-11 11:21:34,Viktor,308,482
2025-01-11 11:21:34,Gragas,278,415
2025-01-11 11:21:34,Rengar,320,377
2025-01-11 11:21:34,Corki,268,407
2025-01-11 11:21:35,Nami,212,380
2025-01-11 11:21:35,Viktor,307,497
2025-01-11 11:21:35,Gragas,278,415
2025-01-11 11:21:35,Rengar,320,377
2025-01-11 11:21:35,Corki,268,407
2025-01-11 11:21:36,Nami,191,397
2025-01-11 11:21:36,Viktor,285,501
2025-01-11 11:21:36,Gragas,278,415
2025-01-11 11:21:36,Rengar,320,377
2025-01-11 11:21:36,Corki,268,407
2025-01-11 11:21:37,Nami,178,421
2025-01-11 11:21:37,Viktor,257,499
2025-01-11 11:21:37,Gragas,278,415
2025-01-11 11:21:37,Rengar,320,377
2025-01-11 11:21:37,Corki,268,407
2025-01-11 11:21:38,Nami,191,421
2025-01-11 11:21:38,Viktor,223,499
2025-01-11 11:21:38,Gragas,278,415
2025-01-11 11:21:38,Rengar,320,377
2025-01-11 11:21:38,Corki,268,407
2025-01-11 11:21:39,Nami,205,463
2025-01-11 11:21:39,Viktor,211,511
2025-01-11 11:21:39,Gragas,278,415
2025-01-11 11:21:39,Rengar,320,377
2025-01-11 11:21:39,Corki,268,407
2025-01-11 11:21:40,Nami,207,491
2025-01-11 11:21:40,Viktor,208,523
2025-01-11 11:21:40,Gragas,278,415
2025-01-11 11:21:40,Rengar,320,377
2025-01-11 11:21:40,Corki,268,407
2025-01-11 11:21:41,Nami,206,500
2025-01-11 11:21:41,Viktor,208,523
2025-01-11 11:21:41,Gragas,278,415
2025-01-11 11:21:41,Rengar,320,377
2025-01-11 11:21:41,Corki,268,407
2025-01-11 11:21:42,Nami,206,500
2025-01-11 11:21:42,Viktor,208,523
2025-01-11 11:21:42,Gragas,278,415
2025-01-11 11:21:42,Rengar,320,377
2025-01-11 11:21:42,Corki,268,407
2025-01-11 11:21:43,Nami,202,519
2025-01-11 11:21:43,Viktor,208,523
2025-01-11 11:21:43,Gragas,278,415
2025-01-11 11:21:43,Rengar,320,377
2025-01-11 11:21:43,Corki,268,407
2025-01-11 11:21:44,Nami,194,527
2025-01-11 11:21:44,Viktor,208,523
2025-01-11 11:21:44,Gragas,278,415
2025-01-11 11:21:44,Rengar,320,377
2025-01-11 11:21:44,Corki,211,500
2025-01-11 11:21:45,Nami,193,527
2025-01-11 11:21:45,Viktor,208,523
2025-01-11 11:21:45,Gragas,278,415
2025-01-11 11:21:45,Rengar,320,377
2025-01-11 11:21:45,Corki,203,507
2025-01-11 11:21:46,Nami,172,526
2025-01-11 11:21:46,Viktor,169,494
2025-01-11 11:21:46,Gragas,278,415
2025-01-11 11:21:46,Rengar,320,377
2025-01-11 11:21:46,Corki,203,507
2025-01-11 11:21:47,Nami,155,527
2025-01-11 11:21:47,Viktor,147,490
2025-01-11 11:21:47,Gragas,278,415
2025-01-11 11:21:47,Rengar,320,377
2025-01-11 11:21:47,Corki,203,507
2025-01-11 11:21:48,Nami,157,517
2025-01-11 11:21:48,Viktor,147,490
2025-01-11 11:21:48,Gragas,278,415
2025-01-11 11:21:48,Rengar,320,377
2025-01-11 11:21:48,Corki,173,505
2025-01-11 11:21:49,Nami,152,495
2025-01-11 11:21:49,Viktor,147,490
2025-01-11 11:21:49,Gragas,278,415
2025-01-11 11:21:49,Rengar,320,377
2025-01-11 11:21:49,Corki,173,505
2025-01-11 11:21:50,Nami,155,475
2025-01-11 11:21:50,Viktor,147,490
2025-01-11 11:21:50,Gragas,278,415
2025-01-11 11:21:50,Rengar,320,377
2025-01-11 11:21:50,Corki,173,505
2025-01-11 11:21:51,Nami,139,460
2025-01-11 11:21:51,Viktor,147,490
2025-01-11 11:21:51,Gragas,278,415
2025-01-11 11:21:51,Rengar,320,377
2025-01-11 11:21:51,Corki,173,505
2025-01-11 11:21:52,Nami,151,443
2025-01-11 11:21:52,Viktor,147,490
2025-01-11 11:21:52,Gragas,278,415
2025-01-11 11:21:52,Rengar,320,377
2025-01-11 11:21:52,Corki,173,505
2025-01-11 11:21:54,Nami,163,424
2025-01-11 11:21:54,Viktor,147,490
2025-01-11 11:21:54,Gragas,278,415
2025-01-11 11:21:54,Rengar,320,377
2025-01-11 11:21:54,Corki,173,505
2025-01-11 11:21:55,Nami,176,386
2025-01-11 11:21:55,Viktor,147,490
2025-01-11 11:21:55,Gragas,542,50
2025-01-11 11:21:55,Rengar,320,377
2025-01-11 11:21:55,Corki,173,505
2025-01-11 11:21:56,Nami,193,361
2025-01-11 11:21:56,Viktor,147,490
2025-01-11 11:21:56,Gragas,532,56
2025-01-11 11:21:56,Rengar,320,377
2025-01-11 11:21:56,Corki,175,346
2025-01-11 11:21:57,Nami,193,337
2025-01-11 11:21:57,Viktor,211,373
2025-01-11 11:21:57,Gragas,508,70
2025-01-11 11:21:57,Rengar,529,51
2025-01-11 11:21:57,Corki,166,340
2025-01-11 11:21:58,Nami,179,343
2025-01-11 11:21:58,Viktor,211,373
2025-01-11 11:21:58,Gragas,453,74
2025-01-11 11:21:58,Rengar,471,70
2025-01-11 11:21:58,Corki,155,326
2025-01-11 11:21:59,Nami,159,331
2025-01-11 11:21:59,Viktor,211,371
2025-01-11 11:21:59,Gragas,453,74
2025-01-11 11:21:59,Rengar,446,74
2025-01-11 11:21:59,Corki,149,308
2025-01-11 11:22:00,Nami,136,305
2025-01-11 11:22:00,Viktor,211,371
2025-01-11 11:22:00,Gragas,385,75
2025-01-11 11:22:00,Rengar,388,82
2025-01-11 11:22:00,Corki,142,295
2025-01-11 11:22:01,Nami,127,292
2025-01-11 11:22:01,Viktor,539,43
2025-01-11 11:22:01,Gragas,357,74
2025-01-11 11:22:01,Rengar,357,87
2025-01-11 11:22:01,Corki,133,268
2025-01-11 11:22:02,Nami,124,271
2025-01-11 11:22:02,Viktor,539,43
2025-01-11 11:22:02,Gragas,357,74
2025-01-11 11:22:02,Rengar,334,105
2025-01-11 11:22:02,Corki,133,268
2025-01-11 11:22:03,Nami,131,249
2025-01-11 11:22:03,Viktor,518,58
2025-01-11 11:22:03,Gragas,281,73
2025-01-11 11:22:03,Rengar,313,127
2025-01-11 11:22:03,Corki,133,268
2025-01-11 11:22:04,Nami,133,237
2025-01-11 11:22:04,Viktor,471,87
2025-01-11 11:22:04,Gragas,247,73
2025-01-11 11:22:04,Rengar,281,145
2025-01-11 11:22:04,Corki,135,254
2025-01-11 11:22:05,Nami,131,230
2025-01-11 11:22:05,Viktor,445,115
2025-01-11 11:22:05,Gragas,223,67
2025-01-11 11:22:05,Rengar,245,163
2025-01-11 11:22:05,Corki,135,254
2025-01-11 11:22:06,Nami,145,225
2025-01-11 11:22:06,Viktor,412,127
2025-01-11 11:22:06,Gragas,212,85
2025-01-11 11:22:06,Rengar,215,183
2025-01-11 11:22:06,Corki,135,254
2025-01-11 11:22:08,Nami,164,214
2025-01-11 11:22:08,Viktor,391,127
2025-01-11 11:22:08,Gragas,199,107
2025-01-11 11:22:08,Rengar,193,199
2025-01-11 11:22:08,Corki,142,188
2025-01-11 11:22:09,Nami,151,193
2025-01-11 11:22:09,Viktor,365,145
2025-01-11 11:22:09,Gragas,169,145
2025-01-11 11:22:09,Rengar,197,211
2025-01-11 11:22:09,Corki,137,181
2025-01-11 11:22:10,Nami,151,190
2025-01-11 11:22:10,Viktor,343,169
2025-01-11 11:22:10,Gragas,163,153
2025-01-11 11:22:10,Rengar,239,237
2025-01-11 11:22:10,Corki,137,181
2025-01-11 11:22:11,Nami,142,215
2025-01-11 11:22:11,Viktor,325,187
2025-01-11 11:22:11,Gragas,166,193
2025-01-11 11:22:11,Rengar,247,271
2025-01-11 11:22:11,Corki,133,231
2025-01-11 11:22:12,Nami,134,238
2025-01-11 11:22:12,Viktor,299,203
2025-01-11 11:22:12,Gragas,182,225
2025-01-11 11:22:12,Rengar,235,334
2025-01-11 11:22:12,Corki,129,268
2025-01-11 11:22:13,Nami,135,272
2025-01-11 11:22:13,Viktor,274,218
2025-01-11 11:22:13,Gragas,191,238
2025-01-11 11:22:13,Rengar,248,334
2025-01-11 11:22:13,Corki,129,268
2025-01-11 11:22:14,Nami,133,297
2025-01-11 11:22:14,Viktor,247,235
2025-01-11 11:22:14,Gragas,194,265
2025-01-11 11:22:14,Rengar,227,335
2025-01-11 11:22:14,Corki,129,268
2025-01-11 11:22:15,Nami,130,303
2025-01-11 11:22:15,Viktor,230,248
2025-01-11 11:22:15,Gragas,193,296
2025-01-11 11:22:15,Rengar,223,326
2025-01-11 11:22:15,Corki,129,268
2025-01-11 11:22:16,Nami,153,328
2025-01-11 11:22:16,Viktor,208,275
2025-01-11 11:22:16,Gragas,194,308
2025-01-11 11:22:16,Rengar,235,343
2025-01-11 11:22:16,Corki,129,268
2025-01-11 11:22:17,Nami,179,344
2025-01-11 11:22:17,Viktor,214,301
2025-01-11 11:22:17,Gragas,194,308
2025-01-11 11:22:17,Rengar,226,355
2025-01-11 11:22:17,Corki,129,268
2025-01-11 11:22:18,Nami,187,344
2025-01-11 11:22:18,Viktor,215,317
2025-01-11 11:22:18,Gragas,194,308
2025-01-11 11:22:18,Rengar,226,355
2025-01-11 11:22:18,Corki,129,268
2025-01-11 11:22:19,Nami,197,361
2025-01-11 11:22:19,Viktor,212,341
2025-01-11 11:22:19,Gragas,194,308
2025-01-11 11:22:19,Rengar,226,355
2025-01-11 11:22:19,Corki,129,268
2025-01-11 11:22:20,Nami,191,389
2025-01-11 11:22:20,Viktor,212,341
2025-01-11 11:22:20,Gragas,160,406
2025-01-11 11:22:20,Rengar,226,355
2025-01-11 11:22:20,Corki,129,268
2025-01-11 11:22:22,Nami,190,403
2025-01-11 11:22:22,Viktor,212,341
2025-01-11 11:22:22,Gragas,160,406
2025-01-11 11:22:22,Rengar,226,355
2025-01-11 11:22:22,Corki,184,397
2025-01-11 11:22:23,Nami,179,419
2025-01-11 11:22:23,Viktor,212,341
2025-01-11 11:22:23,Gragas,160,406
2025-01-11 11:22:23,Rengar,226,355
2025-01-11 11:22:23,Corki,185,399
2025-01-11 11:22:24,Nami,161,429
2025-01-11 11:22:24,Viktor,159,393
2025-01-11 11:22:24,Gragas,160,406
2025-01-11 11:22:24,Rengar,226,355
2025-01-11 11:22:24,Corki,185,399
