timestamp,champion,X,Y
2025-01-11 10:41:23,Kindred,407,477
2025-01-11 10:41:23,Jax,277,85
2025-01-11 10:41:23,Karma,460,397
2025-01-11 10:41:23,Hwei,382,466
2025-01-11 10:41:23,Caitlyn,541,65
2025-01-11 10:41:24,Kindred,407,477
2025-01-11 10:41:24,Jax,277,85
2025-01-11 10:41:24,Karma,451,419
2025-01-11 10:41:24,Hwei,382,466
2025-01-11 10:41:24,Caitlyn,541,65
2025-01-11 10:41:25,Kindred,407,477
2025-01-11 10:41:25,Jax,271,83
2025-01-11 10:41:25,Karma,433,433
2025-01-11 10:41:25,Hwei,382,466
2025-01-11 10:41:25,Caitlyn,541,65
2025-01-11 10:41:26,Kindred,407,477
2025-01-11 10:41:26,Jax,269,73
2025-01-11 10:41:26,Karma,421,439
2025-01-11 10:41:26,Hwei,382,466
2025-01-11 10:41:26,Caitlyn,541,65
2025-01-11 10:41:27,Kindred,399,445
2025-01-11 10:41:27,Jax,269,67
2025-01-11 10:41:27,Karma,430,443
2025-01-11 10:41:27,Hwei,382,466
2025-01-11 10:41:27,Caitlyn,541,65
2025-01-11 10:41:28,Kindred,399,445
2025-01-11 10:41:28,Jax,265,74
2025-01-11 10:41:28,Karma,404,440
2025-01-11 10:41:28,Hwei,382,466
2025-01-11 10:41:28,Caitlyn,541,65
2025-01-11 10:41:29,Kindred,399,445
2025-01-11 10:41:29,Jax,277,69
2025-01-11 10:41:29,Karma,397,441
2025-01-11 10:41:29,Hwei,382,466
2025-01-11 10:41:29,Caitlyn,541,65
2025-01-11 10:41:30,Kindred,399,445
2025-01-11 10:41:30,Jax,309,59
2025-01-11 10:41:30,Karma,421,433
2025-01-11 10:41:30,Hwei,382,466
2025-01-11 10:41:30,Caitlyn,541,65
2025-01-11 10:41:31,Kindred,399,445
2025-01-11 10:41:31,Jax,320,57
2025-01-11 10:41:31,Karma,439,418
2025-01-11 10:41:31,Hwei,382,466
2025-01-11 10:41:31,Caitlyn,541,65
2025-01-11 10:41:32,Kindred,454,392
2025-01-11 10:41:32,Jax,320,57
2025-01-11 10:41:32,Karma,439,418
2025-01-11 10:41:32,Hwei,382,466
2025-01-11 10:41:32,Caitlyn,541,65
2025-01-11 10:41:34,Kindred,467,373
2025-01-11 10:41:34,Jax,320,57
2025-01-11 10:41:34,Karma,439,418
2025-01-11 10:41:34,Hwei,382,466
2025-01-11 10:41:34,Caitlyn,541,65
2025-01-11 10:41:35,Kindred,473,351
2025-01-11 10:41:35,Jax,320,57
2025-01-11 10:41:35,Karma,439,418
2025-01-11 10:41:35,Hwei,382,466
2025-01-11 10:41:35,Caitlyn,541,65
2025-01-11 10:41:36,Kindred,471,334
2025-01-11 10:41:36,Jax,320,57
2025-01-11 10:41:36,Karma,541,43
2025-01-11 10:41:36,Hwei,382,466
2025-01-11 10:41:36,Caitlyn,541,65
2025-01-11 10:41:37,Kindred,466,320
2025-01-11 10:41:37,Jax,320,57
2025-01-11 10:41:37,Karma,503,65
2025-01-11 10:41:37,Hwei,370,292
2025-01-11 10:41:37,Caitlyn,541,65
2025-01-11 10:41:38,Kindred,457,319
2025-01-11 10:41:38,Jax,513,53
2025-01-11 10:41:38,Karma,469,87
2025-01-11 10:41:38,Hwei,358,274
2025-01-11 10:41:38,Caitlyn,541,65
2025-01-11 10:41:39,Kindred,455,319
2025-01-11 10:41:39,Jax,499,53
2025-01-11 10:41:39,Karma,435,93
2025-01-11 10:41:39,Hwei,343,265
2025-01-11 10:41:39,Caitlyn,541,65
2025-01-11 10:41:40,Kindred,448,317
2025-01-11 10:41:40,Jax,457,56
2025-01-11 10:41:40,Karma,403,85
2025-01-11 10:41:40,Hwei,344,269
2025-01-11 10:41:40,Caitlyn,541,65
2025-01-11 10:41:41,Kindred,437,319
2025-01-11 10:41:41,Jax,427,61
2025-01-11 10:41:41,Karma,367,83
2025-01-11 10:41:41,Hwei,344,269
2025-01-11 10:41:41,Caitlyn,541,65
2025-01-11 10:41:42,Kindred,449,311
2025-01-11 10:41:42,Jax,400,65
2025-01-11 10:41:42,Karma,338,74
2025-01-11 10:41:42,Hwei,316,283
2025-01-11 10:41:42,Caitlyn,541,65
2025-01-11 10:41:43,Kindred,446,314
2025-01-11 10:41:43,Jax,388,65
2025-01-11 10:41:43,Karma,334,68
2025-01-11 10:41:43,Hwei,305,268
2025-01-11 10:41:43,Caitlyn,541,65
2025-01-11 10:41:44,Kindred,429,313
2025-01-11 10:41:44,Jax,355,70
2025-01-11 10:41:44,Karma,323,85
2025-01-11 10:41:44,Hwei,305,268
2025-01-11 10:41:44,Caitlyn,541,65
2025-01-11 10:41:45,Kindred,416,328
2025-01-11 10:41:45,Jax,308,70
2025-01-11 10:41:45,Karma,328,91
2025-01-11 10:41:45,Hwei,325,261
2025-01-11 10:41:45,Caitlyn,541,65
2025-01-11 10:41:46,Kindred,417,327
2025-01-11 10:41:46,Jax,289,77
2025-01-11 10:41:46,Karma,333,115
2025-01-11 10:41:46,Hwei,333,257
2025-01-11 10:41:46,Caitlyn,541,65
2025-01-11 10:41:47,Kindred,421,325
2025-01-11 10:41:47,Jax,279,81
2025-01-11 10:41:47,Karma,333,147
2025-01-11 10:41:47,Hwei,328,254
2025-01-11 10:41:47,Caitlyn,541,65
2025-01-11 10:41:48,Kindred,403,332
2025-01-11 10:41:48,Jax,263,87
2025-01-11 10:41:48,Karma,339,173
2025-01-11 10:41:48,Hwei,328,254
2025-01-11 10:41:48,Caitlyn,541,65
2025-01-11 10:41:50,Kindred,422,343
2025-01-11 10:41:50,Jax,255,63
2025-01-11 10:41:50,Karma,346,206
2025-01-11 10:41:50,Hwei,340,245
2025-01-11 10:41:50,Caitlyn,541,65
2025-01-11 10:41:51,Kindred,423,391
2025-01-11 10:41:51,Jax,256,63
2025-01-11 10:41:51,Karma,367,229
2025-01-11 10:41:51,Hwei,340,245
2025-01-11 10:41:51,Caitlyn,541,65
2025-01-11 10:41:52,Kindred,431,406
2025-01-11 10:41:52,Jax,271,65
2025-01-11 10:41:52,Karma,383,242
2025-01-11 10:41:52,Hwei,340,245
2025-01-11 10:41:52,Caitlyn,541,65
2025-01-11 10:41:53,Kindred,412,433
2025-01-11 10:41:53,Jax,274,83
2025-01-11 10:41:53,Karma,389,279
2025-01-11 10:41:53,Hwei,539,47
2025-01-11 10:41:53,Caitlyn,541,65
2025-01-11 10:41:54,Kindred,411,435
2025-01-11 10:41:54,Jax,277,73
2025-01-11 10:41:54,Karma,385,307
2025-01-11 10:41:54,Hwei,533,61
2025-01-11 10:41:54,Caitlyn,541,65
2025-01-11 10:41:55,Kindred,411,435
2025-01-11 10:41:55,Jax,265,80
2025-01-11 10:41:55,Karma,389,344
2025-01-11 10:41:55,Hwei,520,79
2025-01-11 10:41:55,Caitlyn,541,65
2025-01-11 10:41:56,Kindred,411,435
2025-01-11 10:41:56,Jax,262,75
2025-01-11 10:41:56,Karma,401,368
2025-01-11 10:41:56,Hwei,487,119
2025-01-11 10:41:56,Caitlyn,541,65
2025-01-11 10:41:57,Kindred,411,435
2025-01-11 10:41:57,Jax,259,67
2025-01-11 10:41:57,Karma,415,398
2025-01-11 10:41:57,Hwei,457,147
2025-01-11 10:41:57,Caitlyn,541,65
2025-01-11 10:41:58,Kindred,411,435
2025-01-11 10:41:58,Jax,255,75
2025-01-11 10:41:58,Karma,421,421
2025-01-11 10:41:58,Hwei,447,157
2025-01-11 10:41:58,Caitlyn,541,65
2025-01-11 10:41:59,Kindred,411,435
2025-01-11 10:41:59,Jax,269,95
2025-01-11 10:41:59,Karma,407,449
2025-01-11 10:41:59,Hwei,419,183
2025-01-11 10:41:59,Caitlyn,541,65
2025-01-11 10:42:00,Kindred,411,435
2025-01-11 10:42:00,Jax,245,103
2025-01-11 10:42:00,Karma,415,477
2025-01-11 10:42:00,Hwei,419,183
2025-01-11 10:42:00,Caitlyn,541,65
2025-01-11 10:42:01,Kindred,411,435
2025-01-11 10:42:01,Jax,211,91
2025-01-11 10:42:01,Karma,427,493
2025-01-11 10:42:01,Hwei,385,219
2025-01-11 10:42:01,Caitlyn,541,65
2025-01-11 10:42:02,Kindred,411,435
2025-01-11 10:42:02,Jax,184,85
2025-01-11 10:42:02,Karma,452,491
2025-01-11 10:42:02,Hwei,368,239
2025-01-11 10:42:02,Caitlyn,541,65
2025-01-11 10:42:03,Kindred,411,435
2025-01-11 10:42:03,Jax,165,80
2025-01-11 10:42:03,Karma,464,493
2025-01-11 10:42:03,Hwei,368,239
2025-01-11 10:42:03,Caitlyn,541,65
2025-01-11 10:42:04,Kindred,485,453
2025-01-11 10:42:04,Jax,187,81
2025-01-11 10:42:04,Karma,449,477
2025-01-11 10:42:04,Hwei,352,257
2025-01-11 10:42:04,Caitlyn,541,65
2025-01-11 10:42:05,Kindred,499,434
2025-01-11 10:42:05,Jax,202,85
2025-01-11 10:42:05,Karma,443,485
2025-01-11 10:42:05,Hwei,350,267
2025-01-11 10:42:05,Caitlyn,541,65
2025-01-11 10:42:06,Kindred,499,434
2025-01-11 10:42:06,Jax,205,89
2025-01-11 10:42:06,Karma,421,496
2025-01-11 10:42:06,Hwei,373,291
2025-01-11 10:42:06,Caitlyn,541,65
2025-01-11 10:42:07,Kindred,499,434
2025-01-11 10:42:07,Jax,179,75
2025-01-11 10:42:07,Karma,431,499
2025-01-11 10:42:07,Hwei,387,304
2025-01-11 10:42:07,Caitlyn,541,65
2025-01-11 10:42:08,Kindred,503,441
2025-01-11 10:42:08,Jax,193,67
2025-01-11 10:42:08,Karma,451,483
2025-01-11 10:42:08,Hwei,395,323
2025-01-11 10:42:08,Caitlyn,541,65
2025-01-11 10:42:09,Kindred,509,463
2025-01-11 10:42:09,Jax,202,68
2025-01-11 10:42:09,Karma,473,460
2025-01-11 10:42:09,Hwei,395,323
2025-01-11 10:42:09,Caitlyn,541,65
2025-01-11 10:42:10,Kindred,511,459
2025-01-11 10:42:10,Jax,185,68
2025-01-11 10:42:10,Karma,487,447
2025-01-11 10:42:10,Hwei,395,323
2025-01-11 10:42:10,Caitlyn,541,65
2025-01-11 10:42:11,Kindred,511,459
2025-01-11 10:42:11,Jax,199,65
2025-01-11 10:42:11,Karma,505,427
2025-01-11 10:42:11,Hwei,422,394
2025-01-11 10:42:11,Caitlyn,541,65
2025-01-11 10:42:13,Kindred,511,459
2025-01-11 10:42:13,Jax,191,68
2025-01-11 10:42:13,Karma,512,406
2025-01-11 10:42:13,Hwei,422,394
2025-01-11 10:42:13,Caitlyn,541,65
2025-01-11 10:42:14,Kindred,529,407
2025-01-11 10:42:14,Jax,181,79
2025-01-11 10:42:14,Karma,502,397
2025-01-11 10:42:14,Hwei,422,394
2025-01-11 10:42:14,Caitlyn,541,65
2025-01-11 10:42:15,Kindred,529,405
2025-01-11 10:42:15,Jax,151,91
2025-01-11 10:42:15,Karma,515,386
2025-01-11 10:42:15,Hwei,422,394
2025-01-11 10:42:15,Caitlyn,541,65
2025-01-11 10:42:16,Kindred,529,405
2025-01-11 10:42:16,Jax,110,104
2025-01-11 10:42:16,Karma,502,370
2025-01-11 10:42:16,Hwei,422,394
2025-01-11 10:42:16,Caitlyn,541,65
2025-01-11 10:42:17,Kindred,529,405
2025-01-11 10:42:17,Jax,101,113
2025-01-11 10:42:17,Karma,503,381
2025-01-11 10:42:17,Hwei,422,394
2025-01-11 10:42:17,Caitlyn,541,65
2025-01-11 10:42:18,Kindred,529,405
2025-01-11 10:42:18,Jax,100,111
2025-01-11 10:42:18,Karma,505,377
2025-01-11 10:42:18,Hwei,422,394
2025-01-11 10:42:18,Caitlyn,541,65
2025-01-11 10:42:19,Kindred,529,405
2025-01-11 10:42:19,Jax,97,133
2025-01-11 10:42:19,Karma,503,370
2025-01-11 10:42:19,Hwei,422,394
2025-01-11 10:42:19,Caitlyn,541,65
2025-01-11 10:42:20,Kindred,529,405
2025-01-11 10:42:20,Jax,91,143
2025-01-11 10:42:20,Karma,523,379
2025-01-11 10:42:20,Hwei,529,399
2025-01-11 10:42:20,Caitlyn,541,65
2025-01-11 10:42:21,Kindred,532,387
2025-01-11 10:42:21,Jax,79,167
2025-01-11 10:42:21,Karma,520,371
2025-01-11 10:42:21,Hwei,529,399
2025-01-11 10:42:21,Caitlyn,541,65
2025-01-11 10:42:22,Kindred,532,387
2025-01-11 10:42:22,Jax,67,187
2025-01-11 10:42:22,Karma,520,371
2025-01-11 10:42:22,Hwei,529,399
2025-01-11 10:42:22,Caitlyn,541,65
2025-01-11 10:42:23,Kindred,532,387
2025-01-11 10:42:23,Jax,67,185
2025-01-11 10:42:23,Karma,520,371
2025-01-11 10:42:23,Hwei,529,399
2025-01-11 10:42:23,Caitlyn,541,65
2025-01-11 10:42:24,Kindred,533,373
2025-01-11 10:42:24,Jax,67,181
2025-01-11 10:42:24,Karma,520,371
2025-01-11 10:42:24,Hwei,529,399
2025-01-11 10:42:24,Caitlyn,541,65
2025-01-11 10:42:25,Kindred,533,373
2025-01-11 10:42:25,Jax,67,181
2025-01-11 10:42:25,Karma,509,388
2025-01-11 10:42:25,Hwei,529,399
2025-01-11 10:42:25,Caitlyn,541,65
2025-01-11 10:42:26,Kindred,521,371
2025-01-11 10:42:26,Jax,67,181
2025-01-11 10:42:26,Karma,507,386
2025-01-11 10:42:26,Hwei,529,399
2025-01-11 10:42:26,Caitlyn,541,65
2025-01-11 10:42:27,Kindred,521,371
2025-01-11 10:42:27,Jax,67,181
2025-01-11 10:42:27,Karma,526,382
2025-01-11 10:42:27,Hwei,529,399
2025-01-11 10:42:27,Caitlyn,541,65
2025-01-11 10:42:28,Kindred,521,371
2025-01-11 10:42:28,Jax,67,129
2025-01-11 10:42:28,Karma,524,388
2025-01-11 10:42:28,Hwei,529,399
2025-01-11 10:42:28,Caitlyn,541,65
2025-01-11 10:42:29,Kindred,521,371
2025-01-11 10:42:29,Jax,67,128
2025-01-11 10:42:29,Karma,526,386
2025-01-11 10:42:29,Hwei,529,399
2025-01-11 10:42:29,Caitlyn,541,65
2025-01-11 10:42:31,Kindred,521,371
2025-01-11 10:42:31,Jax,67,128
2025-01-11 10:42:31,Karma,523,383
2025-01-11 10:42:31,Hwei,531,404
2025-01-11 10:42:31,Caitlyn,541,65
2025-01-11 10:42:32,Kindred,521,371
2025-01-11 10:42:32,Jax,67,129
2025-01-11 10:42:32,Karma,509,382
2025-01-11 10:42:32,Hwei,531,404
2025-01-11 10:42:32,Caitlyn,541,65
2025-01-11 10:42:33,Kindred,521,371
2025-01-11 10:42:33,Jax,67,129
2025-01-11 10:42:33,Karma,509,382
2025-01-11 10:42:33,Hwei,531,404
2025-01-11 10:42:33,Caitlyn,541,65
2025-01-11 10:42:34,Kindred,521,371
2025-01-11 10:42:34,Jax,67,129
2025-01-11 10:42:34,Karma,512,388
2025-01-11 10:42:34,Hwei,531,404
2025-01-11 10:42:34,Caitlyn,541,65
2025-01-11 10:42:35,Kindred,521,371
2025-01-11 10:42:35,Jax,67,129
2025-01-11 10:42:35,Karma,512,392
2025-01-11 10:42:35,Hwei,531,404
2025-01-11 10:42:35,Caitlyn,541,65
2025-01-11 10:42:36,Kindred,531,371
2025-01-11 10:42:36,Jax,531,93
2025-01-11 10:42:36,Karma,523,383
2025-01-11 10:42:36,Hwei,531,404
2025-01-11 10:42:36,Caitlyn,541,65
2025-01-11 10:42:37,Kindred,531,371
2025-01-11 10:42:37,Jax,531,93
2025-01-11 10:42:37,Karma,523,383
2025-01-11 10:42:37,Hwei,531,404
2025-01-11 10:42:37,Caitlyn,541,65
2025-01-11 10:42:38,Kindred,531,371
2025-01-11 10:42:38,Jax,531,93
2025-01-11 10:42:38,Karma,511,389
2025-01-11 10:42:38,Hwei,531,404
2025-01-11 10:42:38,Caitlyn,541,65
2025-01-11 10:42:39,Kindred,531,371
2025-01-11 10:42:39,Jax,531,93
2025-01-11 10:42:39,Karma,508,392
2025-01-11 10:42:39,Hwei,531,404
2025-01-11 10:42:39,Caitlyn,541,65
2025-01-11 10:42:40,Kindred,531,371
2025-01-11 10:42:40,Jax,497,353
2025-01-11 10:42:40,Karma,508,392
2025-01-11 10:42:40,Hwei,531,404
2025-01-11 10:42:40,Caitlyn,541,65
2025-01-11 10:42:41,Kindred,531,371
2025-01-11 10:42:41,Jax,497,353
2025-01-11 10:42:41,Karma,508,392
2025-01-11 10:42:41,Hwei,531,404
2025-01-11 10:42:41,Caitlyn,541,65
2025-01-11 10:42:42,Kindred,531,371
2025-01-11 10:42:42,Jax,497,353
2025-01-11 10:42:42,Karma,508,392
2025-01-11 10:42:42,Hwei,506,365
2025-01-11 10:42:42,Caitlyn,541,65
2025-01-11 10:42:43,Kindred,531,371
2025-01-11 10:42:43,Jax,386,343
2025-01-11 10:42:43,Karma,508,392
2025-01-11 10:42:43,Hwei,509,370
2025-01-11 10:42:43,Caitlyn,541,65
2025-01-11 10:42:44,Kindred,531,371
2025-01-11 10:42:44,Jax,395,368
2025-01-11 10:42:44,Karma,508,392
2025-01-11 10:42:44,Hwei,497,391
2025-01-11 10:42:44,Caitlyn,541,65
2025-01-11 10:42:45,Kindred,531,371
2025-01-11 10:42:45,Jax,410,393
2025-01-11 10:42:45,Karma,508,392
2025-01-11 10:42:45,Hwei,497,391
2025-01-11 10:42:45,Caitlyn,541,65
2025-01-11 10:42:46,Kindred,531,371
2025-01-11 10:42:46,Jax,421,418
2025-01-11 10:42:46,Karma,508,392
2025-01-11 10:42:46,Hwei,464,400
2025-01-11 10:42:46,Caitlyn,541,65
2025-01-11 10:42:47,Kindred,531,371
2025-01-11 10:42:47,Jax,409,439
2025-01-11 10:42:47,Karma,508,392
2025-01-11 10:42:47,Hwei,431,413
2025-01-11 10:42:47,Caitlyn,541,65
2025-01-11 10:42:48,Kindred,531,371
2025-01-11 10:42:48,Jax,406,443
2025-01-11 10:42:48,Karma,508,392
2025-01-11 10:42:48,Hwei,424,412
2025-01-11 10:42:48,Caitlyn,541,65
2025-01-11 10:42:49,Kindred,531,371
2025-01-11 10:42:49,Jax,405,453
2025-01-11 10:42:49,Karma,508,392
2025-01-11 10:42:49,Hwei,424,412
2025-01-11 10:42:49,Caitlyn,541,65
2025-01-11 10:42:50,Kindred,517,55
2025-01-11 10:42:50,Jax,409,460
2025-01-11 10:42:50,Karma,508,392
2025-01-11 10:42:50,Hwei,428,412
2025-01-11 10:42:50,Caitlyn,541,65
2025-01-11 10:42:51,Kindred,485,74
2025-01-11 10:42:51,Jax,415,433
2025-01-11 10:42:51,Karma,508,392
2025-01-11 10:42:51,Hwei,448,425
2025-01-11 10:42:51,Caitlyn,541,65
2025-01-11 10:42:52,Kindred,453,104
2025-01-11 10:42:52,Jax,419,406
2025-01-11 10:42:52,Karma,541,44
2025-01-11 10:42:52,Hwei,448,425
2025-01-11 10:42:52,Caitlyn,541,65
2025-01-11 10:42:53,Kindred,451,136
2025-01-11 10:42:53,Jax,399,386
2025-01-11 10:42:53,Karma,525,75
2025-01-11 10:42:53,Hwei,448,425
2025-01-11 10:42:53,Caitlyn,541,65
2025-01-11 10:42:55,Kindred,440,163
2025-01-11 10:42:55,Jax,379,367
2025-01-11 10:42:55,Karma,494,101
2025-01-11 10:42:55,Hwei,448,425
2025-01-11 10:42:55,Caitlyn,541,65
2025-01-11 10:42:56,Kindred,451,181
2025-01-11 10:42:56,Jax,361,349
2025-01-11 10:42:56,Karma,469,125
2025-01-11 10:42:56,Hwei,448,425
2025-01-11 10:42:56,Caitlyn,541,65
2025-01-11 10:42:57,Kindred,455,205
2025-01-11 10:42:57,Jax,347,339
2025-01-11 10:42:57,Karma,453,141
2025-01-11 10:42:57,Hwei,448,425
2025-01-11 10:42:57,Caitlyn,541,65
2025-01-11 10:42:58,Kindred,442,241
2025-01-11 10:42:58,Jax,309,308
2025-01-11 10:42:58,Karma,422,161
2025-01-11 10:42:58,Hwei,448,425
2025-01-11 10:42:58,Caitlyn,541,65
2025-01-11 10:42:59,Kindred,436,257
2025-01-11 10:42:59,Jax,307,307
2025-01-11 10:42:59,Karma,403,139
2025-01-11 10:42:59,Hwei,448,425
2025-01-11 10:42:59,Caitlyn,541,65
2025-01-11 10:43:00,Kindred,445,263
2025-01-11 10:43:00,Jax,279,299
2025-01-11 10:43:00,Karma,382,121
2025-01-11 10:43:00,Hwei,448,425
2025-01-11 10:43:00,Caitlyn,541,65
2025-01-11 10:43:01,Kindred,445,271
2025-01-11 10:43:01,Jax,304,313
2025-01-11 10:43:01,Karma,376,98
2025-01-11 10:43:01,Hwei,463,479
2025-01-11 10:43:01,Caitlyn,541,65
2025-01-11 10:43:02,Kindred,453,290
2025-01-11 10:43:02,Jax,323,329
2025-01-11 10:43:02,Karma,382,85
2025-01-11 10:43:02,Hwei,463,479
2025-01-11 10:43:02,Caitlyn,541,65
2025-01-11 10:43:03,Kindred,466,321
2025-01-11 10:43:03,Jax,349,347
2025-01-11 10:43:03,Karma,391,83
2025-01-11 10:43:03,Hwei,454,461
2025-01-11 10:43:03,Caitlyn,541,65
2025-01-11 10:43:04,Kindred,470,334
2025-01-11 10:43:04,Jax,374,367
2025-01-11 10:43:04,Karma,394,97
2025-01-11 10:43:04,Hwei,454,461
2025-01-11 10:43:04,Caitlyn,541,65
2025-01-11 10:43:05,Kindred,472,345
2025-01-11 10:43:05,Jax,383,385
2025-01-11 10:43:05,Karma,382,125
2025-01-11 10:43:05,Hwei,424,437
2025-01-11 10:43:05,Caitlyn,541,65
2025-01-11 10:43:06,Kindred,472,343
2025-01-11 10:43:06,Jax,380,382
2025-01-11 10:43:06,Karma,385,159
2025-01-11 10:43:06,Hwei,416,403
2025-01-11 10:43:06,Caitlyn,541,65
2025-01-11 10:43:07,Kindred,472,344
2025-01-11 10:43:07,Jax,373,403
2025-01-11 10:43:07,Karma,385,191
2025-01-11 10:43:07,Hwei,410,393
2025-01-11 10:43:07,Caitlyn,541,65
2025-01-11 10:43:08,Kindred,469,367
2025-01-11 10:43:08,Jax,385,398
2025-01-11 10:43:08,Karma,385,219
2025-01-11 10:43:08,Hwei,410,393
2025-01-11 10:43:08,Caitlyn,541,65
2025-01-11 10:43:09,Kindred,448,391
2025-01-11 10:43:09,Jax,385,398
2025-01-11 10:43:09,Karma,386,254
2025-01-11 10:43:09,Hwei,410,393
2025-01-11 10:43:09,Caitlyn,541,65
2025-01-11 10:43:10,Kindred,448,391
2025-01-11 10:43:10,Jax,385,398
2025-01-11 10:43:10,Karma,391,287
2025-01-11 10:43:10,Hwei,410,393
2025-01-11 10:43:10,Caitlyn,541,65
2025-01-11 10:43:11,Kindred,448,391
2025-01-11 10:43:11,Jax,385,398
2025-01-11 10:43:11,Karma,387,333
2025-01-11 10:43:11,Hwei,394,370
2025-01-11 10:43:11,Caitlyn,541,65
2025-01-11 10:43:12,Kindred,448,391
2025-01-11 10:43:12,Jax,385,398
2025-01-11 10:43:12,Karma,386,361
2025-01-11 10:43:12,Hwei,392,368
2025-01-11 10:43:12,Caitlyn,541,65
2025-01-11 10:43:13,Kindred,448,391
2025-01-11 10:43:13,Jax,385,398
2025-01-11 10:43:13,Karma,383,363
2025-01-11 10:43:13,Hwei,392,368
2025-01-11 10:43:13,Caitlyn,541,65
2025-01-11 10:43:14,Kindred,448,391
2025-01-11 10:43:14,Jax,385,398
2025-01-11 10:43:14,Karma,385,367
2025-01-11 10:43:14,Hwei,371,299
2025-01-11 10:43:14,Caitlyn,541,65
2025-01-11 10:43:15,Kindred,448,391
2025-01-11 10:43:15,Jax,385,398
2025-01-11 10:43:15,Karma,371,363
2025-01-11 10:43:15,Hwei,355,275
2025-01-11 10:43:15,Caitlyn,541,65
2025-01-11 10:43:16,Kindred,448,391
2025-01-11 10:43:16,Jax,385,398
2025-01-11 10:43:16,Karma,349,346
2025-01-11 10:43:16,Hwei,355,275
2025-01-11 10:43:16,Caitlyn,541,65
2025-01-11 10:43:18,Kindred,448,391
2025-01-11 10:43:18,Jax,385,398
2025-01-11 10:43:18,Karma,364,341
2025-01-11 10:43:18,Hwei,347,267
2025-01-11 10:43:18,Caitlyn,541,65
2025-01-11 10:43:19,Kindred,448,391
2025-01-11 10:43:19,Jax,385,398
2025-01-11 10:43:19,Karma,385,313
2025-01-11 10:43:19,Hwei,347,267
2025-01-11 10:43:19,Caitlyn,541,65
2025-01-11 10:43:20,Kindred,448,391
2025-01-11 10:43:20,Jax,385,398
2025-01-11 10:43:20,Karma,385,313
2025-01-11 10:43:20,Hwei,347,267
2025-01-11 10:43:20,Caitlyn,541,65
2025-01-11 10:43:21,Kindred,448,391
2025-01-11 10:43:21,Jax,385,398
2025-01-11 10:43:21,Karma,369,280
2025-01-11 10:43:21,Hwei,347,267
2025-01-11 10:43:21,Caitlyn,541,65
2025-01-11 10:43:22,Kindred,448,391
2025-01-11 10:43:22,Jax,385,398
2025-01-11 10:43:22,Karma,364,265
2025-01-11 10:43:22,Hwei,347,267
2025-01-11 10:43:22,Caitlyn,541,65
2025-01-11 10:43:23,Kindred,448,391
2025-01-11 10:43:23,Jax,385,398
2025-01-11 10:43:23,Karma,351,245
2025-01-11 10:43:23,Hwei,347,267
2025-01-11 10:43:23,Caitlyn,541,65
2025-01-11 10:43:24,Kindred,448,391
2025-01-11 10:43:24,Jax,385,398
2025-01-11 10:43:24,Karma,337,235
2025-01-11 10:43:24,Hwei,347,267
2025-01-11 10:43:24,Caitlyn,541,65
2025-01-11 10:43:25,Kindred,325,199
2025-01-11 10:43:25,Jax,385,398
2025-01-11 10:43:25,Karma,347,245
2025-01-11 10:43:25,Hwei,347,267
2025-01-11 10:43:25,Caitlyn,541,65
2025-01-11 10:43:26,Kindred,308,199
2025-01-11 10:43:26,Jax,535,55
2025-01-11 10:43:26,Karma,357,268
2025-01-11 10:43:26,Hwei,347,267
2025-01-11 10:43:26,Caitlyn,541,65
2025-01-11 10:43:27,Kindred,293,205
2025-01-11 10:43:27,Jax,529,89
2025-01-11 10:43:27,Karma,352,271
2025-01-11 10:43:27,Hwei,347,267
2025-01-11 10:43:27,Caitlyn,541,65
2025-01-11 10:43:28,Kindred,271,214
2025-01-11 10:43:28,Jax,526,127
2025-01-11 10:43:28,Karma,362,280
2025-01-11 10:43:28,Hwei,347,267
2025-01-11 10:43:28,Caitlyn,541,65
2025-01-11 10:43:29,Kindred,278,235
2025-01-11 10:43:29,Jax,523,167
2025-01-11 10:43:29,Karma,362,280
2025-01-11 10:43:29,Hwei,331,251
2025-01-11 10:43:29,Caitlyn,541,65
2025-01-11 10:43:30,Kindred,286,212
2025-01-11 10:43:30,Jax,519,189
2025-01-11 10:43:30,Karma,361,274
2025-01-11 10:43:30,Hwei,331,251
2025-01-11 10:43:30,Caitlyn,541,65
2025-01-11 10:43:31,Kindred,308,202
2025-01-11 10:43:31,Jax,515,226
2025-01-11 10:43:31,Karma,361,278
2025-01-11 10:43:31,Hwei,335,248
2025-01-11 10:43:31,Caitlyn,541,65
2025-01-11 10:43:32,Kindred,334,203
2025-01-11 10:43:32,Jax,511,259
2025-01-11 10:43:32,Karma,341,266
2025-01-11 10:43:32,Hwei,335,248
2025-01-11 10:43:32,Caitlyn,541,65
2025-01-11 10:43:33,Kindred,346,211
2025-01-11 10:43:33,Jax,503,287
2025-01-11 10:43:33,Karma,361,273
2025-01-11 10:43:33,Hwei,317,245
2025-01-11 10:43:33,Caitlyn,541,65
2025-01-11 10:43:34,Kindred,346,211
2025-01-11 10:43:34,Jax,505,319
2025-01-11 10:43:34,Karma,363,281
2025-01-11 10:43:34,Hwei,317,245
2025-01-11 10:43:34,Caitlyn,541,65
2025-01-11 10:43:36,Kindred,383,253
2025-01-11 10:43:36,Jax,491,350
2025-01-11 10:43:36,Karma,353,274
2025-01-11 10:43:36,Hwei,317,245
2025-01-11 10:43:36,Caitlyn,541,65
