timestamp,champion,X,Y
2025-01-14 14:22:20,Volibear,302,167
2025-01-14 14:22:21,Viktor,391,193
2025-01-14 14:22:21,Gnar,382,212
2025-01-14 14:22:21,Jhin,520,262
2025-01-14 14:22:21,Rakan,401,373
2025-01-14 14:22:21,Volibear,302,167
2025-01-14 14:22:22,Viktor,391,193
2025-01-14 14:22:22,Gnar,386,202
2025-01-14 14:22:22,Jhin,520,262
2025-01-14 14:22:22,Rakan,401,373
2025-01-14 14:22:22,Volibear,302,167
2025-01-14 14:22:23,Viktor,391,193
2025-01-14 14:22:23,Gnar,392,209
2025-01-14 14:22:23,Jhin,520,262
2025-01-14 14:22:23,Rakan,401,373
2025-01-14 14:22:23,Volibear,302,167
2025-01-14 14:22:24,Viktor,391,193
2025-01-14 14:22:24,Gnar,398,205
2025-01-14 14:22:24,Jhin,520,262
2025-01-14 14:22:24,Rakan,401,373
2025-01-14 14:22:24,Volibear,302,167
2025-01-14 14:22:25,Viktor,391,193
2025-01-14 14:22:25,Gnar,358,223
2025-01-14 14:22:25,Jhin,520,262
2025-01-14 14:22:25,Rakan,401,373
2025-01-14 14:22:25,Volibear,302,167
2025-01-14 14:22:26,Viktor,391,193
2025-01-14 14:22:26,Gnar,339,231
2025-01-14 14:22:26,Jhin,392,187
2025-01-14 14:22:26,Rakan,401,373
2025-01-14 14:22:26,Volibear,290,133
2025-01-14 14:22:27,Viktor,391,193
2025-01-14 14:22:27,Gnar,349,209
2025-01-14 14:22:27,Jhin,375,213
2025-01-14 14:22:27,Rakan,401,373
2025-01-14 14:22:27,Volibear,297,143
2025-01-14 14:22:28,Viktor,391,193
2025-01-14 14:22:28,Gnar,343,208
2025-01-14 14:22:28,Jhin,369,229
2025-01-14 14:22:28,Rakan,401,373
2025-01-14 14:22:28,Volibear,308,170
2025-01-14 14:22:29,Viktor,391,193
2025-01-14 14:22:29,Gnar,343,208
2025-01-14 14:22:29,Jhin,380,218
2025-01-14 14:22:29,Rakan,376,214
2025-01-14 14:22:29,Volibear,329,196
2025-01-14 14:22:30,Viktor,391,193
2025-01-14 14:22:30,Gnar,343,208
2025-01-14 14:22:30,Jhin,368,195
2025-01-14 14:22:30,Rakan,349,239
2025-01-14 14:22:30,Volibear,329,196
2025-01-14 14:22:31,Viktor,391,193
2025-01-14 14:22:31,Gnar,343,208
2025-01-14 14:22:31,Jhin,373,188
2025-01-14 14:22:31,Rakan,299,274
2025-01-14 14:22:31,Volibear,334,261
2025-01-14 14:22:32,Viktor,399,194
2025-01-14 14:22:32,Gnar,343,208
2025-01-14 14:22:32,Jhin,401,195
2025-01-14 14:22:32,Rakan,301,275
2025-01-14 14:22:32,Volibear,334,261
2025-01-14 14:22:33,Viktor,416,171
2025-01-14 14:22:33,Gnar,343,208
2025-01-14 14:22:33,Jhin,431,211
2025-01-14 14:22:33,Rakan,293,286
2025-01-14 14:22:33,Volibear,334,261
2025-01-14 14:22:34,Viktor,445,167
2025-01-14 14:22:34,Gnar,343,208
2025-01-14 14:22:34,Jhin,431,206
2025-01-14 14:22:34,Rakan,277,292
2025-01-14 14:22:34,Volibear,334,261
2025-01-14 14:22:35,Viktor,471,157
2025-01-14 14:22:35,Gnar,343,208
2025-01-14 14:22:35,Jhin,421,188
2025-01-14 14:22:35,Rakan,302,271
2025-01-14 14:22:35,Volibear,334,261
2025-01-14 14:22:36,Viktor,472,155
2025-01-14 14:22:36,Gnar,343,208
2025-01-14 14:22:36,Jhin,419,178
2025-01-14 14:22:36,Rakan,307,271
2025-01-14 14:22:36,Volibear,334,261
2025-01-14 14:22:37,Viktor,452,163
2025-01-14 14:22:37,Gnar,343,208
2025-01-14 14:22:37,Jhin,437,171
2025-01-14 14:22:37,Rakan,289,286
2025-01-14 14:22:37,Volibear,287,291
2025-01-14 14:22:38,Viktor,452,163
2025-01-14 14:22:38,Gnar,343,208
2025-01-14 14:22:38,Jhin,451,163
2025-01-14 14:22:38,Rakan,289,286
2025-01-14 14:22:38,Volibear,271,305
2025-01-14 14:22:39,Viktor,452,163
2025-01-14 14:22:39,Gnar,343,208
2025-01-14 14:22:39,Jhin,460,160
2025-01-14 14:22:39,Rakan,289,286
2025-01-14 14:22:39,Volibear,274,309
2025-01-14 14:22:40,Viktor,469,151
2025-01-14 14:22:40,Gnar,343,208
2025-01-14 14:22:40,Jhin,477,182
2025-01-14 14:22:40,Rakan,289,286
2025-01-14 14:22:40,Volibear,275,307
2025-01-14 14:22:42,Viktor,496,149
2025-01-14 14:22:42,Gnar,343,208
2025-01-14 14:22:42,Jhin,490,189
2025-01-14 14:22:42,Rakan,289,286
2025-01-14 14:22:42,Volibear,277,303
2025-01-14 14:22:43,Viktor,507,165
2025-01-14 14:22:43,Gnar,521,199
2025-01-14 14:22:43,Jhin,503,184
2025-01-14 14:22:43,Rakan,289,286
2025-01-14 14:22:43,Volibear,284,307
2025-01-14 14:22:44,Viktor,523,151
2025-01-14 14:22:44,Gnar,525,224
2025-01-14 14:22:44,Jhin,518,205
2025-01-14 14:22:44,Rakan,289,286
2025-01-14 14:22:44,Volibear,284,307
2025-01-14 14:22:45,Viktor,523,151
2025-01-14 14:22:45,Gnar,527,226
2025-01-14 14:22:45,Jhin,520,231
2025-01-14 14:22:45,Rakan,289,286
2025-01-14 14:22:45,Volibear,284,307
2025-01-14 14:22:46,Viktor,523,151
2025-01-14 14:22:46,Gnar,527,226
2025-01-14 14:22:46,Jhin,517,250
2025-01-14 14:22:46,Rakan,289,286
2025-01-14 14:22:46,Volibear,284,307
2025-01-14 14:22:47,Viktor,523,151
2025-01-14 14:22:47,Gnar,505,295
2025-01-14 14:22:47,Jhin,511,267
2025-01-14 14:22:47,Rakan,289,286
2025-01-14 14:22:47,Volibear,284,307
2025-01-14 14:22:48,Viktor,523,151
2025-01-14 14:22:48,Gnar,506,290
2025-01-14 14:22:48,Jhin,511,267
2025-01-14 14:22:48,Rakan,289,286
2025-01-14 14:22:48,Volibear,284,307
2025-01-14 14:22:49,Viktor,523,151
2025-01-14 14:22:49,Gnar,499,268
2025-01-14 14:22:49,Jhin,511,239
2025-01-14 14:22:49,Rakan,289,286
2025-01-14 14:22:49,Volibear,284,307
2025-01-14 14:22:50,Viktor,523,151
2025-01-14 14:22:50,Gnar,496,241
2025-01-14 14:22:50,Jhin,506,215
2025-01-14 14:22:50,Rakan,289,286
2025-01-14 14:22:50,Volibear,284,307
2025-01-14 14:22:51,Viktor,523,151
2025-01-14 14:22:51,Gnar,495,232
2025-01-14 14:22:51,Jhin,500,193
2025-01-14 14:22:51,Rakan,289,286
2025-01-14 14:22:51,Volibear,284,307
2025-01-14 14:22:52,Viktor,428,164
2025-01-14 14:22:52,Gnar,495,232
2025-01-14 14:22:52,Jhin,495,181
2025-01-14 14:22:52,Rakan,289,286
2025-01-14 14:22:52,Volibear,284,307
2025-01-14 14:22:53,Viktor,410,173
2025-01-14 14:22:53,Gnar,495,232
2025-01-14 14:22:53,Jhin,477,178
2025-01-14 14:22:53,Rakan,289,286
2025-01-14 14:22:53,Volibear,284,307
2025-01-14 14:22:54,Viktor,397,165
2025-01-14 14:22:54,Gnar,495,232
2025-01-14 14:22:54,Jhin,477,178
2025-01-14 14:22:54,Rakan,289,286
2025-01-14 14:22:54,Volibear,284,307
2025-01-14 14:22:55,Viktor,388,173
2025-01-14 14:22:55,Gnar,495,232
2025-01-14 14:22:55,Jhin,499,193
2025-01-14 14:22:55,Rakan,289,286
2025-01-14 14:22:55,Volibear,284,307
2025-01-14 14:22:56,Viktor,388,173
2025-01-14 14:22:56,Gnar,495,232
2025-01-14 14:22:56,Jhin,505,211
2025-01-14 14:22:56,Rakan,289,286
2025-01-14 14:22:56,Volibear,284,307
2025-01-14 14:22:57,Viktor,388,173
2025-01-14 14:22:57,Gnar,495,232
2025-01-14 14:22:57,Jhin,513,212
2025-01-14 14:22:57,Rakan,289,286
2025-01-14 14:22:57,Volibear,284,307
2025-01-14 14:22:58,Viktor,388,173
2025-01-14 14:22:58,Gnar,495,232
2025-01-14 14:22:58,Jhin,513,211
2025-01-14 14:22:58,Rakan,289,286
2025-01-14 14:22:58,Volibear,284,307
2025-01-14 14:22:59,Viktor,388,173
2025-01-14 14:22:59,Gnar,495,232
2025-01-14 14:22:59,Jhin,514,202
2025-01-14 14:22:59,Rakan,289,286
2025-01-14 14:22:59,Volibear,284,307
2025-01-14 14:23:00,Viktor,388,173
2025-01-14 14:23:00,Gnar,495,232
2025-01-14 14:23:00,Jhin,515,193
2025-01-14 14:23:00,Rakan,289,286
2025-01-14 14:23:00,Volibear,284,307
2025-01-14 14:23:01,Viktor,388,173
2025-01-14 14:23:01,Gnar,495,232
2025-01-14 14:23:01,Jhin,520,171
2025-01-14 14:23:01,Rakan,471,214
2025-01-14 14:23:01,Volibear,284,307
2025-01-14 14:23:02,Viktor,388,173
2025-01-14 14:23:02,Gnar,495,232
2025-01-14 14:23:02,Jhin,518,163
2025-01-14 14:23:02,Rakan,471,214
2025-01-14 14:23:02,Volibear,284,307
2025-01-14 14:23:03,Viktor,388,173
2025-01-14 14:23:03,Gnar,495,232
2025-01-14 14:23:03,Jhin,509,163
2025-01-14 14:23:03,Rakan,471,214
2025-01-14 14:23:03,Volibear,284,307
2025-01-14 14:23:04,Viktor,298,69
2025-01-14 14:23:04,Gnar,495,232
2025-01-14 14:23:04,Jhin,509,163
2025-01-14 14:23:04,Rakan,471,214
2025-01-14 14:23:04,Volibear,284,307
2025-01-14 14:23:05,Viktor,307,71
2025-01-14 14:23:05,Gnar,495,232
2025-01-14 14:23:05,Jhin,509,163
2025-01-14 14:23:05,Rakan,471,214
2025-01-14 14:23:05,Volibear,284,307
2025-01-14 14:23:06,Viktor,307,71
2025-01-14 14:23:06,Gnar,495,232
2025-01-14 14:23:06,Jhin,509,163
2025-01-14 14:23:06,Rakan,471,214
2025-01-14 14:23:06,Volibear,284,307
2025-01-14 14:23:07,Viktor,307,71
2025-01-14 14:23:07,Gnar,495,232
2025-01-14 14:23:07,Jhin,509,163
2025-01-14 14:23:07,Rakan,471,214
2025-01-14 14:23:07,Volibear,284,307
2025-01-14 14:23:08,Viktor,307,71
2025-01-14 14:23:08,Gnar,495,232
2025-01-14 14:23:08,Jhin,509,163
2025-01-14 14:23:08,Rakan,471,214
2025-01-14 14:23:08,Volibear,284,307
2025-01-14 14:23:09,Viktor,307,71
2025-01-14 14:23:09,Gnar,495,232
2025-01-14 14:23:09,Jhin,509,163
2025-01-14 14:23:09,Rakan,471,214
2025-01-14 14:23:09,Volibear,284,307
2025-01-14 14:23:10,Viktor,307,71
2025-01-14 14:23:10,Gnar,495,232
2025-01-14 14:23:10,Jhin,509,163
2025-01-14 14:23:10,Rakan,471,214
2025-01-14 14:23:10,Volibear,284,307
2025-01-14 14:23:11,Viktor,391,181
2025-01-14 14:23:11,Gnar,495,232
2025-01-14 14:23:11,Jhin,509,163
2025-01-14 14:23:11,Rakan,471,214
2025-01-14 14:23:11,Volibear,284,307
2025-01-14 14:23:12,Viktor,387,190
2025-01-14 14:23:12,Gnar,495,232
2025-01-14 14:23:12,Jhin,509,163
2025-01-14 14:23:12,Rakan,471,214
2025-01-14 14:23:12,Volibear,284,307
2025-01-14 14:23:13,Viktor,387,190
2025-01-14 14:23:13,Gnar,495,232
2025-01-14 14:23:13,Jhin,509,163
2025-01-14 14:23:13,Rakan,471,214
2025-01-14 14:23:13,Volibear,284,307
2025-01-14 14:23:14,Viktor,387,190
2025-01-14 14:23:14,Gnar,495,232
2025-01-14 14:23:14,Jhin,509,163
2025-01-14 14:23:14,Rakan,471,214
2025-01-14 14:23:14,Volibear,284,307
2025-01-14 14:23:15,Viktor,334,235
2025-01-14 14:23:15,Gnar,495,232
2025-01-14 14:23:15,Jhin,499,233
2025-01-14 14:23:15,Rakan,471,214
2025-01-14 14:23:15,Volibear,257,196
2025-01-14 14:23:16,Viktor,337,241
2025-01-14 14:23:16,Gnar,495,232
2025-01-14 14:23:16,Jhin,499,214
2025-01-14 14:23:16,Rakan,471,214
2025-01-14 14:23:16,Volibear,257,196
2025-01-14 14:23:17,Viktor,343,237
2025-01-14 14:23:17,Gnar,495,232
2025-01-14 14:23:17,Jhin,505,197
2025-01-14 14:23:17,Rakan,471,214
2025-01-14 14:23:17,Volibear,278,201
2025-01-14 14:23:18,Viktor,341,229
2025-01-14 14:23:18,Gnar,495,232
2025-01-14 14:23:18,Jhin,503,167
2025-01-14 14:23:18,Rakan,471,214
2025-01-14 14:23:18,Volibear,278,201
2025-01-14 14:23:19,Viktor,343,233
2025-01-14 14:23:19,Gnar,495,232
2025-01-14 14:23:19,Jhin,485,159
2025-01-14 14:23:19,Rakan,471,214
2025-01-14 14:23:19,Volibear,278,201
2025-01-14 14:23:20,Viktor,343,233
2025-01-14 14:23:20,Gnar,495,232
2025-01-14 14:23:20,Jhin,472,171
2025-01-14 14:23:20,Rakan,471,214
2025-01-14 14:23:20,Volibear,310,215
2025-01-14 14:23:21,Viktor,343,233
2025-01-14 14:23:21,Gnar,495,232
2025-01-14 14:23:21,Jhin,472,172
2025-01-14 14:23:21,Rakan,471,214
2025-01-14 14:23:21,Volibear,317,195
2025-01-14 14:23:22,Viktor,343,233
2025-01-14 14:23:22,Gnar,495,232
2025-01-14 14:23:22,Jhin,472,172
2025-01-14 14:23:22,Rakan,471,214
2025-01-14 14:23:22,Volibear,317,195
2025-01-14 14:23:23,Viktor,343,233
2025-01-14 14:23:23,Gnar,314,136
2025-01-14 14:23:23,Jhin,472,172
2025-01-14 14:23:23,Rakan,471,214
2025-01-14 14:23:23,Volibear,317,195
2025-01-14 14:23:24,Viktor,343,233
2025-01-14 14:23:24,Gnar,321,137
2025-01-14 14:23:24,Jhin,501,235
2025-01-14 14:23:24,Rakan,471,214
2025-01-14 14:23:24,Volibear,317,195
2025-01-14 14:23:25,Viktor,343,233
2025-01-14 14:23:25,Gnar,317,127
2025-01-14 14:23:25,Jhin,509,233
2025-01-14 14:23:25,Rakan,471,214
2025-01-14 14:23:25,Volibear,323,189
2025-01-14 14:23:26,Viktor,343,233
2025-01-14 14:23:26,Gnar,317,127
2025-01-14 14:23:26,Jhin,507,230
2025-01-14 14:23:26,Rakan,471,214
2025-01-14 14:23:26,Volibear,323,194
2025-01-14 14:23:27,Viktor,343,233
2025-01-14 14:23:27,Gnar,332,109
2025-01-14 14:23:27,Jhin,508,220
2025-01-14 14:23:27,Rakan,471,214
2025-01-14 14:23:27,Volibear,315,184
2025-01-14 14:23:28,Viktor,343,233
2025-01-14 14:23:28,Gnar,334,131
2025-01-14 14:23:28,Jhin,506,205
2025-01-14 14:23:28,Rakan,332,181
2025-01-14 14:23:28,Volibear,316,187
2025-01-14 14:23:29,Viktor,359,155
2025-01-14 14:23:29,Gnar,334,131
2025-01-14 14:23:29,Jhin,506,205
2025-01-14 14:23:29,Rakan,309,166
2025-01-14 14:23:29,Volibear,316,187
2025-01-14 14:23:30,Viktor,347,158
2025-01-14 14:23:30,Gnar,334,131
2025-01-14 14:23:30,Jhin,506,205
2025-01-14 14:23:30,Rakan,328,182
2025-01-14 14:23:30,Volibear,335,202
2025-01-14 14:23:31,Viktor,352,154
2025-01-14 14:23:31,Gnar,334,131
2025-01-14 14:23:31,Jhin,506,205
2025-01-14 14:23:31,Rakan,349,152
2025-01-14 14:23:31,Volibear,361,203
2025-01-14 14:23:32,Viktor,352,154
2025-01-14 14:23:32,Gnar,334,131
2025-01-14 14:23:32,Jhin,506,205
2025-01-14 14:23:32,Rakan,365,136
2025-01-14 14:23:32,Volibear,361,203
2025-01-14 14:23:34,Viktor,373,136
2025-01-14 14:23:34,Gnar,334,131
2025-01-14 14:23:34,Jhin,506,205
2025-01-14 14:23:34,Rakan,367,131
2025-01-14 14:23:34,Volibear,361,203
2025-01-14 14:23:35,Viktor,373,136
2025-01-14 14:23:35,Gnar,334,131
2025-01-14 14:23:35,Jhin,373,139
2025-01-14 14:23:35,Rakan,363,141
2025-01-14 14:23:35,Volibear,361,203
2025-01-14 14:23:36,Viktor,373,136
2025-01-14 14:23:36,Gnar,334,131
2025-01-14 14:23:36,Jhin,373,139
2025-01-14 14:23:36,Rakan,363,141
2025-01-14 14:23:36,Volibear,361,203
2025-01-14 14:23:37,Viktor,373,136
2025-01-14 14:23:37,Gnar,334,131
2025-01-14 14:23:37,Jhin,373,139
2025-01-14 14:23:37,Rakan,363,141
2025-01-14 14:23:37,Volibear,415,145
2025-01-14 14:23:38,Viktor,373,136
2025-01-14 14:23:38,Gnar,334,131
2025-01-14 14:23:38,Jhin,373,139
2025-01-14 14:23:38,Rakan,363,141
2025-01-14 14:23:38,Volibear,423,134
2025-01-14 14:23:39,Viktor,373,136
2025-01-14 14:23:39,Gnar,334,131
2025-01-14 14:23:39,Jhin,373,139
2025-01-14 14:23:39,Rakan,363,141
2025-01-14 14:23:39,Volibear,423,134
2025-01-14 14:23:40,Viktor,373,136
2025-01-14 14:23:40,Gnar,334,131
2025-01-14 14:23:40,Jhin,373,139
2025-01-14 14:23:40,Rakan,363,141
2025-01-14 14:23:40,Volibear,423,134
2025-01-14 14:23:41,Viktor,373,136
2025-01-14 14:23:41,Gnar,334,131
2025-01-14 14:23:41,Jhin,373,139
2025-01-14 14:23:41,Rakan,363,141
2025-01-14 14:23:41,Volibear,423,134
2025-01-14 14:23:42,Viktor,373,136
2025-01-14 14:23:42,Gnar,334,131
2025-01-14 14:23:42,Jhin,373,139
2025-01-14 14:23:42,Rakan,363,141
2025-01-14 14:23:42,Volibear,423,134
2025-01-14 14:23:43,Viktor,373,136
2025-01-14 14:23:43,Gnar,334,131
2025-01-14 14:23:43,Jhin,373,139
2025-01-14 14:23:43,Rakan,363,141
2025-01-14 14:23:43,Volibear,423,134
2025-01-14 14:23:44,Viktor,373,136
2025-01-14 14:23:44,Gnar,334,131
2025-01-14 14:23:44,Jhin,373,139
2025-01-14 14:23:44,Rakan,363,141
2025-01-14 14:23:44,Volibear,423,134
2025-01-14 14:23:45,Viktor,373,136
2025-01-14 14:23:45,Gnar,334,131
2025-01-14 14:23:45,Jhin,373,139
2025-01-14 14:23:45,Rakan,363,141
2025-01-14 14:23:45,Volibear,423,134
2025-01-14 14:23:46,Viktor,373,136
2025-01-14 14:23:46,Gnar,334,131
2025-01-14 14:23:46,Jhin,373,139
2025-01-14 14:23:46,Rakan,363,141
2025-01-14 14:23:46,Volibear,423,134
2025-01-14 14:23:47,Viktor,373,136
2025-01-14 14:23:47,Gnar,334,131
2025-01-14 14:23:47,Jhin,373,139
2025-01-14 14:23:47,Rakan,363,141
2025-01-14 14:23:47,Volibear,423,134
2025-01-14 14:23:48,Viktor,373,136
2025-01-14 14:23:48,Gnar,334,131
2025-01-14 14:23:48,Jhin,373,139
2025-01-14 14:23:48,Rakan,363,141
2025-01-14 14:23:48,Volibear,423,134
2025-01-14 14:23:49,Viktor,373,136
2025-01-14 14:23:49,Gnar,334,131
2025-01-14 14:23:49,Jhin,373,139
2025-01-14 14:23:49,Rakan,363,141
2025-01-14 14:23:49,Volibear,423,134
2025-01-14 14:23:50,Viktor,373,136
2025-01-14 14:23:50,Gnar,334,131
2025-01-14 14:23:50,Jhin,373,139
2025-01-14 14:23:50,Rakan,363,141
2025-01-14 14:23:50,Volibear,423,134
2025-01-14 14:23:51,Viktor,373,136
2025-01-14 14:23:51,Gnar,334,131
2025-01-14 14:23:51,Jhin,373,139
2025-01-14 14:23:51,Rakan,363,141
2025-01-14 14:23:51,Volibear,423,134
2025-01-14 14:23:52,Viktor,373,136
2025-01-14 14:23:52,Gnar,334,131
2025-01-14 14:23:52,Jhin,373,139
2025-01-14 14:23:52,Rakan,363,141
2025-01-14 14:23:52,Volibear,423,134
2025-01-14 14:23:53,Viktor,373,136
2025-01-14 14:23:53,Gnar,334,131
2025-01-14 14:23:53,Jhin,373,139
2025-01-14 14:23:53,Rakan,363,141
2025-01-14 14:23:53,Volibear,423,134
2025-01-14 14:23:54,Viktor,373,136
2025-01-14 14:23:54,Gnar,334,131
2025-01-14 14:23:54,Jhin,373,139
2025-01-14 14:23:54,Rakan,363,141
2025-01-14 14:23:54,Volibear,423,134
2025-01-14 14:23:55,Viktor,373,136
2025-01-14 14:23:55,Gnar,334,131
2025-01-14 14:23:55,Jhin,373,139
2025-01-14 14:23:55,Rakan,363,141
2025-01-14 14:23:55,Volibear,423,134
2025-01-14 14:23:56,Viktor,373,136
2025-01-14 14:23:56,Gnar,334,131
2025-01-14 14:23:56,Jhin,373,139
2025-01-14 14:23:56,Rakan,363,141
2025-01-14 14:23:56,Volibear,423,134
2025-01-14 14:23:57,Viktor,373,136
2025-01-14 14:23:57,Gnar,334,131
2025-01-14 14:23:57,Jhin,373,139
2025-01-14 14:23:57,Rakan,363,141
2025-01-14 14:23:57,Volibear,423,134
2025-01-14 14:23:58,Viktor,373,136
2025-01-14 14:23:58,Gnar,334,131
2025-01-14 14:23:58,Jhin,373,139
2025-01-14 14:23:58,Rakan,363,141
2025-01-14 14:23:58,Volibear,423,134
2025-01-14 14:23:59,Viktor,373,136
2025-01-14 14:23:59,Gnar,334,131
2025-01-14 14:23:59,Jhin,373,139
2025-01-14 14:23:59,Rakan,363,141
2025-01-14 14:23:59,Volibear,423,134
2025-01-14 14:24:00,Viktor,373,136
2025-01-14 14:24:00,Gnar,334,131
2025-01-14 14:24:00,Jhin,373,139
2025-01-14 14:24:00,Rakan,363,141
2025-01-14 14:24:00,Volibear,423,134
2025-01-14 14:24:01,Viktor,373,136
2025-01-14 14:24:01,Gnar,334,131
2025-01-14 14:24:01,Jhin,373,139
2025-01-14 14:24:01,Rakan,363,141
2025-01-14 14:24:01,Volibear,423,134
2025-01-14 14:24:05,Gnar,334,131
2025-01-14 14:24:05,Jhin,373,139
2025-01-14 14:24:05,Rakan,363,141
2025-01-14 14:24:05,Volibear,423,134
