timestamp,champion,X,Y
2025-01-14 13:40:34,Corki,211,205
2025-01-14 13:40:35,Nami,201,209
2025-01-14 13:40:35,Ryze,178,191
2025-01-14 13:40:35,Aatrox,182,214
2025-01-14 13:40:35,Corki,211,205
2025-01-14 13:40:36,Nami,201,209
2025-01-14 13:40:36,Ryze,178,191
2025-01-14 13:40:36,Aatrox,182,214
2025-01-14 13:40:36,Corki,211,205
2025-01-14 13:40:37,Nami,160,167
2025-01-14 13:40:37,Ryze,149,190
2025-01-14 13:40:37,Aatrox,182,214
2025-01-14 13:40:37,Corki,211,205
2025-01-14 13:40:38,Nami,178,147
2025-01-14 13:40:38,Ryze,145,160
2025-01-14 13:40:38,Aatrox,182,214
2025-01-14 13:40:38,Corki,211,205
2025-01-14 13:40:39,Nami,177,136
2025-01-14 13:40:39,Ryze,116,151
2025-01-14 13:40:39,Aatrox,182,214
2025-01-14 13:40:39,Corki,211,205
2025-01-14 13:40:40,Nami,190,134
2025-01-14 13:40:40,Ryze,101,146
2025-01-14 13:40:40,Aatrox,147,151
2025-01-14 13:40:40,Corki,211,205
2025-01-14 13:40:41,Nami,212,148
2025-01-14 13:40:41,Ryze,85,139
2025-01-14 13:40:41,Aatrox,151,147
2025-01-14 13:40:41,Corki,211,205
2025-01-14 13:40:42,Nami,217,152
2025-01-14 13:40:42,Ryze,82,141
2025-01-14 13:40:42,Aatrox,151,147
2025-01-14 13:40:42,Corki,211,205
2025-01-14 13:40:43,Nami,211,148
2025-01-14 13:40:43,Ryze,85,143
2025-01-14 13:40:43,Aatrox,151,147
2025-01-14 13:40:43,Corki,185,143
2025-01-14 13:40:44,Nami,181,133
2025-01-14 13:40:44,Ryze,88,127
2025-01-14 13:40:44,Aatrox,147,136
2025-01-14 13:40:44,Corki,524,45
2025-01-14 13:40:46,Nami,173,136
2025-01-14 13:40:46,Ryze,115,109
2025-01-14 13:40:46,Aatrox,145,125
2025-01-14 13:40:46,Corki,487,59
2025-01-14 13:40:47,Nami,193,115
2025-01-14 13:40:47,Ryze,123,105
2025-01-14 13:40:47,Aatrox,142,101
2025-01-14 13:40:47,Corki,443,75
2025-01-14 13:40:48,Nami,208,104
2025-01-14 13:40:48,Ryze,117,99
2025-01-14 13:40:48,Aatrox,143,101
2025-01-14 13:40:48,Corki,403,83
2025-01-14 13:40:49,Nami,229,85
2025-01-14 13:40:49,Ryze,109,82
2025-01-14 13:40:49,Aatrox,159,88
2025-01-14 13:40:49,Corki,374,83
2025-01-14 13:40:50,Nami,232,77
2025-01-14 13:40:50,Ryze,112,77
2025-01-14 13:40:50,Aatrox,179,83
2025-01-14 13:40:50,Corki,346,83
2025-01-14 13:40:51,Nami,265,83
2025-01-14 13:40:51,Ryze,112,77
2025-01-14 13:40:51,Aatrox,179,83
2025-01-14 13:40:51,Corki,334,106
2025-01-14 13:40:52,Nami,291,83
2025-01-14 13:40:52,Ryze,112,77
2025-01-14 13:40:52,Aatrox,179,83
2025-01-14 13:40:52,Corki,314,128
2025-01-14 13:40:53,Nami,326,86
2025-01-14 13:40:53,Ryze,112,77
2025-01-14 13:40:53,Aatrox,179,83
2025-01-14 13:40:53,Corki,305,134
2025-01-14 13:40:54,Nami,332,106
2025-01-14 13:40:54,Ryze,112,77
2025-01-14 13:40:54,Aatrox,179,83
2025-01-14 13:40:54,Corki,287,145
2025-01-14 13:40:55,Nami,313,133
2025-01-14 13:40:55,Ryze,112,77
2025-01-14 13:40:55,Aatrox,179,83
2025-01-14 13:40:55,Corki,289,151
2025-01-14 13:40:56,Nami,286,145
2025-01-14 13:40:56,Ryze,112,77
2025-01-14 13:40:56,Aatrox,179,83
2025-01-14 13:40:56,Corki,274,149
2025-01-14 13:40:57,Nami,259,154
2025-01-14 13:40:57,Ryze,112,77
2025-01-14 13:40:57,Aatrox,179,83
2025-01-14 13:40:57,Corki,274,149
2025-01-14 13:40:58,Nami,248,172
2025-01-14 13:40:58,Ryze,112,77
2025-01-14 13:40:58,Aatrox,179,83
2025-01-14 13:40:58,Corki,274,149
2025-01-14 13:40:59,Nami,250,191
2025-01-14 13:40:59,Ryze,112,77
2025-01-14 13:40:59,Aatrox,179,83
2025-01-14 13:40:59,Corki,274,149
2025-01-14 13:41:00,Nami,249,217
2025-01-14 13:41:00,Ryze,112,77
2025-01-14 13:41:00,Aatrox,179,83
2025-01-14 13:41:00,Corki,247,220
2025-01-14 13:41:01,Nami,245,217
2025-01-14 13:41:01,Ryze,112,77
2025-01-14 13:41:01,Aatrox,179,83
2025-01-14 13:41:01,Corki,247,220
2025-01-14 13:41:02,Nami,243,203
2025-01-14 13:41:02,Ryze,112,77
2025-01-14 13:41:02,Aatrox,179,83
2025-01-14 13:41:02,Corki,247,220
2025-01-14 13:41:03,Nami,250,208
2025-01-14 13:41:03,Ryze,112,77
2025-01-14 13:41:03,Aatrox,179,83
2025-01-14 13:41:03,Corki,247,220
2025-01-14 13:41:04,Nami,251,193
2025-01-14 13:41:04,Ryze,112,77
2025-01-14 13:41:04,Aatrox,179,83
2025-01-14 13:41:04,Corki,247,220
2025-01-14 13:41:05,Nami,243,170
2025-01-14 13:41:05,Ryze,112,77
2025-01-14 13:41:05,Aatrox,179,83
2025-01-14 13:41:05,Corki,247,220
2025-01-14 13:41:06,Nami,248,167
2025-01-14 13:41:06,Ryze,112,77
2025-01-14 13:41:06,Aatrox,179,83
2025-01-14 13:41:06,Corki,247,220
2025-01-14 13:41:07,Nami,239,154
2025-01-14 13:41:07,Ryze,112,77
2025-01-14 13:41:07,Aatrox,179,83
2025-01-14 13:41:07,Corki,233,173
2025-01-14 13:41:08,Nami,259,151
2025-01-14 13:41:08,Ryze,112,77
2025-01-14 13:41:08,Aatrox,179,83
2025-01-14 13:41:08,Corki,233,173
2025-01-14 13:41:09,Nami,268,140
2025-01-14 13:41:09,Ryze,112,77
2025-01-14 13:41:09,Aatrox,179,83
2025-01-14 13:41:09,Corki,233,173
2025-01-14 13:41:10,Nami,286,145
2025-01-14 13:41:10,Ryze,112,77
2025-01-14 13:41:10,Aatrox,179,83
2025-01-14 13:41:10,Corki,233,173
2025-01-14 13:41:11,Nami,292,145
2025-01-14 13:41:11,Ryze,112,77
2025-01-14 13:41:11,Aatrox,179,83
2025-01-14 13:41:11,Corki,233,173
2025-01-14 13:41:12,Nami,309,135
2025-01-14 13:41:12,Ryze,112,77
2025-01-14 13:41:12,Aatrox,179,83
2025-01-14 13:41:12,Corki,233,173
2025-01-14 13:41:13,Nami,328,143
2025-01-14 13:41:13,Ryze,112,77
2025-01-14 13:41:13,Aatrox,179,83
2025-01-14 13:41:13,Corki,307,160
2025-01-14 13:41:14,Nami,346,152
2025-01-14 13:41:14,Ryze,112,77
2025-01-14 13:41:14,Aatrox,179,83
2025-01-14 13:41:14,Corki,307,167
2025-01-14 13:41:15,Nami,376,135
2025-01-14 13:41:15,Ryze,112,77
2025-01-14 13:41:15,Aatrox,179,83
2025-01-14 13:41:15,Corki,307,167
2025-01-14 13:41:16,Nami,409,125
2025-01-14 13:41:16,Ryze,525,65
2025-01-14 13:41:16,Aatrox,179,83
2025-01-14 13:41:16,Corki,307,167
2025-01-14 13:41:18,Nami,440,118
2025-01-14 13:41:18,Ryze,511,97
2025-01-14 13:41:18,Aatrox,536,49
2025-01-14 13:41:18,Corki,307,167
2025-01-14 13:41:19,Nami,466,106
2025-01-14 13:41:19,Ryze,493,115
2025-01-14 13:41:19,Aatrox,515,88
2025-01-14 13:41:19,Corki,307,167
2025-01-14 13:41:20,Nami,484,89
2025-01-14 13:41:20,Ryze,469,128
2025-01-14 13:41:20,Aatrox,515,88
2025-01-14 13:41:20,Corki,307,167
2025-01-14 13:41:21,Nami,505,61
2025-01-14 13:41:21,Ryze,460,123
2025-01-14 13:41:21,Aatrox,515,88
2025-01-14 13:41:21,Corki,307,167
2025-01-14 13:41:22,Nami,529,45
2025-01-14 13:41:22,Ryze,479,105
2025-01-14 13:41:22,Aatrox,515,88
2025-01-14 13:41:22,Corki,307,167
2025-01-14 13:41:23,Nami,530,62
2025-01-14 13:41:23,Ryze,499,109
2025-01-14 13:41:23,Aatrox,515,88
2025-01-14 13:41:23,Corki,307,167
2025-01-14 13:41:24,Nami,520,87
2025-01-14 13:41:24,Ryze,511,97
2025-01-14 13:41:24,Aatrox,515,88
2025-01-14 13:41:24,Corki,307,167
2025-01-14 13:41:25,Nami,515,103
2025-01-14 13:41:25,Ryze,508,71
2025-01-14 13:41:25,Aatrox,515,88
2025-01-14 13:41:25,Corki,307,167
2025-01-14 13:41:26,Nami,511,100
2025-01-14 13:41:26,Ryze,485,79
2025-01-14 13:41:26,Aatrox,515,88
2025-01-14 13:41:26,Corki,307,167
2025-01-14 13:41:27,Nami,495,99
2025-01-14 13:41:27,Ryze,472,92
2025-01-14 13:41:27,Aatrox,515,88
2025-01-14 13:41:27,Corki,307,167
2025-01-14 13:41:28,Nami,503,101
2025-01-14 13:41:28,Ryze,479,77
2025-01-14 13:41:28,Aatrox,515,88
2025-01-14 13:41:28,Corki,307,167
2025-01-14 13:41:29,Nami,524,81
2025-01-14 13:41:29,Ryze,502,58
2025-01-14 13:41:29,Aatrox,515,88
2025-01-14 13:41:29,Corki,307,167
2025-01-14 13:41:30,Nami,505,63
2025-01-14 13:41:30,Ryze,523,51
2025-01-14 13:41:30,Aatrox,515,88
2025-01-14 13:41:30,Corki,307,167
2025-01-14 13:41:31,Nami,507,52
2025-01-14 13:41:31,Ryze,523,51
2025-01-14 13:41:31,Aatrox,515,88
2025-01-14 13:41:31,Corki,307,167
2025-01-14 13:41:32,Nami,508,52
2025-01-14 13:41:32,Ryze,523,51
2025-01-14 13:41:32,Aatrox,515,88
2025-01-14 13:41:32,Corki,307,167
2025-01-14 13:41:33,Nami,506,51
2025-01-14 13:41:33,Ryze,531,50
2025-01-14 13:41:33,Aatrox,515,88
2025-01-14 13:41:33,Corki,307,167
2025-01-14 13:41:34,Nami,508,52
2025-01-14 13:41:34,Ryze,531,50
2025-01-14 13:41:34,Aatrox,515,88
2025-01-14 13:41:34,Corki,307,167
2025-01-14 13:41:35,Nami,507,52
2025-01-14 13:41:35,Ryze,531,50
2025-01-14 13:41:35,Aatrox,515,88
2025-01-14 13:41:35,Corki,307,167
