timestamp,champion,X,Y
2025-01-14 13:18:59,Aatrox,197,83
2025-01-14 13:18:59,Ryze,224,219
2025-01-14 13:18:59,Corki,376,239
2025-01-14 13:18:59,Nami,333,262
2025-01-14 13:19:00,Aatrox,197,83
2025-01-14 13:19:00,Ryze,224,219
2025-01-14 13:19:00,Corki,376,239
2025-01-14 13:19:00,Nami,333,262
2025-01-14 13:19:01,Aatrox,197,83
2025-01-14 13:19:01,Ryze,224,219
2025-01-14 13:19:01,Corki,376,239
2025-01-14 13:19:01,Nami,333,262
2025-01-14 13:19:02,Aatrox,197,83
2025-01-14 13:19:02,Ryze,224,219
2025-01-14 13:19:02,Corki,376,239
2025-01-14 13:19:02,Nami,333,262
2025-01-14 13:19:03,Aatrox,197,83
2025-01-14 13:19:03,Ryze,224,219
2025-01-14 13:19:03,Corki,376,239
2025-01-14 13:19:03,Nami,333,262
2025-01-14 13:19:04,Aatrox,197,83
2025-01-14 13:19:04,Ryze,224,219
2025-01-14 13:19:04,Corki,376,239
2025-01-14 13:19:04,Nami,333,262
2025-01-14 13:19:05,Aatrox,197,83
2025-01-14 13:19:05,Ryze,224,219
2025-01-14 13:19:05,Corki,376,239
2025-01-14 13:19:05,Nami,333,262
2025-01-14 13:19:06,Aatrox,429,141
2025-01-14 13:19:06,Ryze,224,219
2025-01-14 13:19:06,Corki,376,239
2025-01-14 13:19:06,Nami,333,262
2025-01-14 13:19:07,Aatrox,413,164
2025-01-14 13:19:07,Ryze,436,155
2025-01-14 13:19:07,Corki,376,239
2025-01-14 13:19:07,Nami,333,262
2025-01-14 13:19:08,Aatrox,413,169
2025-01-14 13:19:08,Ryze,422,178
2025-01-14 13:19:08,Corki,376,239
2025-01-14 13:19:08,Nami,333,262
2025-01-14 13:19:09,Aatrox,413,169
2025-01-14 13:19:09,Ryze,416,185
2025-01-14 13:19:09,Corki,376,239
2025-01-14 13:19:09,Nami,333,262
2025-01-14 13:19:10,Aatrox,413,169
2025-01-14 13:19:10,Ryze,409,190
2025-01-14 13:19:10,Corki,376,239
2025-01-14 13:19:10,Nami,333,262
2025-01-14 13:19:11,Aatrox,413,169
2025-01-14 13:19:11,Ryze,397,197
2025-01-14 13:19:11,Corki,376,239
2025-01-14 13:19:11,Nami,333,262
2025-01-14 13:19:12,Aatrox,413,169
2025-01-14 13:19:12,Ryze,397,197
2025-01-14 13:19:12,Corki,376,239
2025-01-14 13:19:12,Nami,333,262
2025-01-14 13:19:13,Aatrox,413,169
2025-01-14 13:19:13,Ryze,397,197
2025-01-14 13:19:13,Corki,376,239
2025-01-14 13:19:13,Nami,333,262
2025-01-14 13:19:14,Aatrox,413,169
2025-01-14 13:19:14,Ryze,397,197
2025-01-14 13:19:14,Corki,376,239
2025-01-14 13:19:14,Nami,333,262
2025-01-14 13:19:15,Aatrox,413,169
2025-01-14 13:19:15,Ryze,397,197
2025-01-14 13:19:15,Corki,376,239
2025-01-14 13:19:15,Nami,333,262
2025-01-14 13:19:16,Aatrox,413,169
2025-01-14 13:19:16,Ryze,397,197
2025-01-14 13:19:16,Corki,376,239
2025-01-14 13:19:16,Nami,333,262
2025-01-14 13:19:17,Aatrox,413,169
2025-01-14 13:19:17,Ryze,397,197
2025-01-14 13:19:17,Corki,376,239
2025-01-14 13:19:17,Nami,333,262
2025-01-14 13:19:18,Aatrox,413,169
2025-01-14 13:19:18,Ryze,478,290
2025-01-14 13:19:18,Corki,376,239
2025-01-14 13:19:18,Nami,333,262
2025-01-14 13:19:19,Aatrox,413,169
2025-01-14 13:19:19,Ryze,503,289
2025-01-14 13:19:19,Corki,376,239
2025-01-14 13:19:19,Nami,333,262
2025-01-14 13:19:20,Aatrox,413,169
2025-01-14 13:19:20,Ryze,503,290
2025-01-14 13:19:20,Corki,376,239
2025-01-14 13:19:20,Nami,333,262
2025-01-14 13:19:21,Aatrox,413,169
2025-01-14 13:19:21,Ryze,503,290
2025-01-14 13:19:21,Corki,376,239
2025-01-14 13:19:21,Nami,333,262
2025-01-14 13:19:22,Aatrox,413,169
2025-01-14 13:19:22,Ryze,503,290
2025-01-14 13:19:22,Corki,376,239
2025-01-14 13:19:22,Nami,333,262
2025-01-14 13:19:23,Aatrox,413,169
2025-01-14 13:19:23,Ryze,501,405
2025-01-14 13:19:23,Corki,376,239
2025-01-14 13:19:23,Nami,333,262
2025-01-14 13:19:24,Aatrox,413,169
2025-01-14 13:19:24,Ryze,501,417
2025-01-14 13:19:24,Corki,376,239
2025-01-14 13:19:24,Nami,333,262
2025-01-14 13:19:25,Aatrox,413,169
2025-01-14 13:19:25,Ryze,501,417
2025-01-14 13:19:25,Corki,311,277
2025-01-14 13:19:25,Nami,333,262
2025-01-14 13:19:26,Aatrox,413,169
2025-01-14 13:19:26,Ryze,491,436
2025-01-14 13:19:26,Corki,295,284
2025-01-14 13:19:26,Nami,331,304
2025-01-14 13:19:27,Aatrox,413,169
2025-01-14 13:19:27,Ryze,485,446
2025-01-14 13:19:27,Corki,291,293
2025-01-14 13:19:27,Nami,331,304
2025-01-14 13:19:28,Aatrox,413,169
2025-01-14 13:19:28,Ryze,485,446
2025-01-14 13:19:28,Corki,290,293
2025-01-14 13:19:28,Nami,331,304
2025-01-14 13:19:29,Aatrox,413,169
2025-01-14 13:19:29,Ryze,485,446
2025-01-14 13:19:29,Corki,290,293
2025-01-14 13:19:29,Nami,331,304
2025-01-14 13:19:30,Aatrox,413,169
2025-01-14 13:19:30,Ryze,415,493
2025-01-14 13:19:30,Corki,304,284
2025-01-14 13:19:30,Nami,331,304
2025-01-14 13:19:31,Aatrox,413,169
2025-01-14 13:19:31,Ryze,431,490
2025-01-14 13:19:31,Corki,304,284
2025-01-14 13:19:31,Nami,331,304
2025-01-14 13:19:32,Aatrox,413,169
2025-01-14 13:19:32,Ryze,433,488
2025-01-14 13:19:32,Corki,307,278
2025-01-14 13:19:32,Nami,327,289
2025-01-14 13:19:33,Aatrox,413,169
2025-01-14 13:19:33,Ryze,451,478
2025-01-14 13:19:33,Corki,320,269
2025-01-14 13:19:33,Nami,327,289
2025-01-14 13:19:34,Aatrox,413,169
2025-01-14 13:19:34,Ryze,445,482
2025-01-14 13:19:34,Corki,323,266
2025-01-14 13:19:34,Nami,327,289
2025-01-14 13:19:35,Aatrox,413,169
2025-01-14 13:19:35,Ryze,412,493
2025-01-14 13:19:35,Corki,321,269
2025-01-14 13:19:35,Nami,317,274
2025-01-14 13:19:36,Aatrox,413,169
2025-01-14 13:19:36,Ryze,400,495
2025-01-14 13:19:36,Corki,298,277
2025-01-14 13:19:36,Nami,297,287
2025-01-14 13:19:37,Aatrox,413,169
2025-01-14 13:19:37,Ryze,386,501
2025-01-14 13:19:37,Corki,274,278
2025-01-14 13:19:37,Nami,289,291
2025-01-14 13:19:38,Aatrox,325,67
2025-01-14 13:19:38,Ryze,371,496
2025-01-14 13:19:38,Corki,274,278
2025-01-14 13:19:38,Nami,295,289
2025-01-14 13:19:39,Aatrox,307,70
2025-01-14 13:19:39,Ryze,371,496
2025-01-14 13:19:39,Corki,274,278
2025-01-14 13:19:39,Nami,317,285
2025-01-14 13:19:40,Aatrox,291,74
2025-01-14 13:19:40,Ryze,371,496
2025-01-14 13:19:40,Corki,274,278
2025-01-14 13:19:40,Nami,337,275
2025-01-14 13:19:41,Aatrox,299,79
2025-01-14 13:19:41,Ryze,395,446
2025-01-14 13:19:41,Corki,274,278
2025-01-14 13:19:41,Nami,329,289
2025-01-14 13:19:42,Aatrox,307,68
2025-01-14 13:19:43,Ryze,398,445
2025-01-14 13:19:43,Corki,274,278
2025-01-14 13:19:43,Nami,331,295
2025-01-14 13:19:44,Aatrox,319,77
2025-01-14 13:19:44,Ryze,418,425
2025-01-14 13:19:44,Corki,274,278
2025-01-14 13:19:44,Nami,332,291
2025-01-14 13:19:45,Aatrox,325,71
2025-01-14 13:19:45,Ryze,416,425
2025-01-14 13:19:45,Corki,274,278
2025-01-14 13:19:45,Nami,332,291
2025-01-14 13:19:46,Aatrox,345,75
2025-01-14 13:19:46,Ryze,415,434
2025-01-14 13:19:46,Corki,274,278
2025-01-14 13:19:46,Nami,332,291
2025-01-14 13:19:47,Aatrox,368,88
2025-01-14 13:19:47,Ryze,415,434
2025-01-14 13:19:47,Corki,274,278
2025-01-14 13:19:47,Nami,332,291
2025-01-14 13:19:48,Aatrox,368,88
2025-01-14 13:19:48,Ryze,415,434
2025-01-14 13:19:48,Corki,274,278
2025-01-14 13:19:48,Nami,332,291
2025-01-14 13:19:49,Aatrox,368,88
2025-01-14 13:19:49,Ryze,415,434
2025-01-14 13:19:49,Corki,274,278
2025-01-14 13:19:49,Nami,332,291
2025-01-14 13:19:50,Aatrox,368,88
2025-01-14 13:19:50,Ryze,415,434
2025-01-14 13:19:50,Corki,274,278
2025-01-14 13:19:50,Nami,332,291
2025-01-14 13:19:51,Aatrox,368,88
2025-01-14 13:19:51,Ryze,415,434
2025-01-14 13:19:51,Corki,274,278
2025-01-14 13:19:51,Nami,332,291
2025-01-14 13:19:52,Aatrox,368,88
2025-01-14 13:19:52,Ryze,415,434
2025-01-14 13:19:52,Corki,274,278
2025-01-14 13:19:52,Nami,332,291
2025-01-14 13:19:53,Aatrox,368,88
2025-01-14 13:19:53,Ryze,415,434
2025-01-14 13:19:53,Corki,274,278
2025-01-14 13:19:53,Nami,332,291
2025-01-14 13:19:54,Aatrox,368,88
2025-01-14 13:19:54,Ryze,415,434
2025-01-14 13:19:54,Corki,274,278
2025-01-14 13:19:54,Nami,332,291
2025-01-14 13:19:55,Aatrox,368,88
2025-01-14 13:19:55,Ryze,415,434
2025-01-14 13:19:55,Corki,274,278
2025-01-14 13:19:55,Nami,332,291
2025-01-14 13:19:56,Aatrox,368,88
2025-01-14 13:19:56,Ryze,445,157
2025-01-14 13:19:56,Corki,274,278
2025-01-14 13:19:56,Nami,332,291
2025-01-14 13:19:57,Aatrox,368,88
2025-01-14 13:19:57,Ryze,437,161
2025-01-14 13:19:57,Corki,274,278
2025-01-14 13:19:57,Nami,332,291
2025-01-14 13:19:58,Aatrox,368,88
2025-01-14 13:19:58,Ryze,430,148
2025-01-14 13:19:58,Corki,274,278
2025-01-14 13:19:58,Nami,332,291
2025-01-14 13:19:59,Aatrox,368,88
2025-01-14 13:19:59,Ryze,422,122
2025-01-14 13:19:59,Corki,274,278
2025-01-14 13:19:59,Nami,332,291
2025-01-14 13:20:00,Aatrox,368,88
2025-01-14 13:20:00,Ryze,423,123
2025-01-14 13:20:00,Corki,274,278
2025-01-14 13:20:00,Nami,332,291
2025-01-14 13:20:01,Aatrox,368,88
2025-01-14 13:20:01,Ryze,423,123
2025-01-14 13:20:01,Corki,274,278
2025-01-14 13:20:01,Nami,332,291
2025-01-14 13:20:02,Aatrox,368,88
2025-01-14 13:20:02,Ryze,423,123
2025-01-14 13:20:02,Corki,274,278
2025-01-14 13:20:02,Nami,332,291
2025-01-14 13:20:03,Aatrox,368,88
2025-01-14 13:20:03,Ryze,423,123
2025-01-14 13:20:03,Corki,473,134
2025-01-14 13:20:03,Nami,332,291
2025-01-14 13:20:04,Aatrox,368,88
2025-01-14 13:20:04,Ryze,423,123
2025-01-14 13:20:04,Corki,453,151
2025-01-14 13:20:04,Nami,332,291
2025-01-14 13:20:05,Aatrox,368,88
2025-01-14 13:20:05,Ryze,423,123
2025-01-14 13:20:05,Corki,472,146
2025-01-14 13:20:05,Nami,482,127
2025-01-14 13:20:06,Aatrox,368,88
2025-01-14 13:20:06,Ryze,423,123
2025-01-14 13:20:06,Corki,472,146
2025-01-14 13:20:06,Nami,484,124
2025-01-14 13:20:07,Aatrox,368,88
2025-01-14 13:20:07,Ryze,423,123
2025-01-14 13:20:07,Corki,472,146
2025-01-14 13:20:07,Nami,488,127
2025-01-14 13:20:08,Aatrox,368,88
2025-01-14 13:20:08,Ryze,423,123
2025-01-14 13:20:08,Corki,476,142
2025-01-14 13:20:08,Nami,485,143
2025-01-14 13:20:09,Aatrox,368,88
2025-01-14 13:20:09,Ryze,423,123
2025-01-14 13:20:09,Corki,460,142
2025-01-14 13:20:09,Nami,463,163
2025-01-14 13:20:10,Aatrox,368,88
2025-01-14 13:20:10,Ryze,423,123
2025-01-14 13:20:10,Corki,451,149
2025-01-14 13:20:10,Nami,455,183
2025-01-14 13:20:11,Aatrox,368,88
2025-01-14 13:20:11,Ryze,423,123
2025-01-14 13:20:11,Corki,454,152
2025-01-14 13:20:11,Nami,457,193
2025-01-14 13:20:12,Aatrox,368,88
2025-01-14 13:20:12,Ryze,423,123
2025-01-14 13:20:12,Corki,454,152
2025-01-14 13:20:12,Nami,457,175
2025-01-14 13:20:13,Aatrox,368,88
2025-01-14 13:20:13,Ryze,423,123
2025-01-14 13:20:13,Corki,454,152
2025-01-14 13:20:13,Nami,463,195
2025-01-14 13:20:14,Aatrox,368,88
2025-01-14 13:20:14,Ryze,423,123
2025-01-14 13:20:14,Corki,463,196
2025-01-14 13:20:14,Nami,464,199
2025-01-14 13:20:15,Aatrox,514,233
2025-01-14 13:20:15,Ryze,423,123
2025-01-14 13:20:15,Corki,463,196
2025-01-14 13:20:15,Nami,464,199
2025-01-14 13:20:16,Aatrox,518,248
2025-01-14 13:20:16,Ryze,423,123
2025-01-14 13:20:16,Corki,463,196
2025-01-14 13:20:16,Nami,464,199
2025-01-14 13:20:17,Aatrox,517,262
2025-01-14 13:20:17,Ryze,423,123
2025-01-14 13:20:17,Corki,463,196
2025-01-14 13:20:17,Nami,464,199
2025-01-14 13:20:18,Aatrox,507,275
2025-01-14 13:20:18,Ryze,423,123
2025-01-14 13:20:18,Corki,463,196
2025-01-14 13:20:18,Nami,445,303
2025-01-14 13:20:19,Aatrox,496,284
2025-01-14 13:20:19,Ryze,423,123
2025-01-14 13:20:19,Corki,429,313
2025-01-14 13:20:19,Nami,422,327
2025-01-14 13:20:20,Aatrox,496,284
2025-01-14 13:20:20,Ryze,423,123
2025-01-14 13:20:20,Corki,429,313
2025-01-14 13:20:20,Nami,416,334
2025-01-14 13:20:21,Aatrox,496,284
2025-01-14 13:20:21,Ryze,423,123
2025-01-14 13:20:21,Corki,429,313
2025-01-14 13:20:21,Nami,403,335
2025-01-14 13:20:22,Aatrox,446,331
2025-01-14 13:20:22,Ryze,423,123
2025-01-14 13:20:22,Corki,429,313
2025-01-14 13:20:22,Nami,393,337
2025-01-14 13:20:23,Aatrox,445,332
2025-01-14 13:20:23,Ryze,423,123
2025-01-14 13:20:23,Corki,429,313
2025-01-14 13:20:23,Nami,393,337
2025-01-14 13:20:24,Aatrox,445,332
2025-01-14 13:20:24,Ryze,423,123
2025-01-14 13:20:24,Corki,429,313
2025-01-14 13:20:24,Nami,393,337
2025-01-14 13:20:25,Aatrox,445,332
2025-01-14 13:20:25,Ryze,423,123
2025-01-14 13:20:25,Corki,429,313
2025-01-14 13:20:25,Nami,393,337
2025-01-14 13:20:26,Aatrox,445,332
2025-01-14 13:20:26,Ryze,349,383
2025-01-14 13:20:26,Corki,429,313
2025-01-14 13:20:26,Nami,393,337
2025-01-14 13:20:27,Aatrox,445,332
2025-01-14 13:20:27,Ryze,346,386
2025-01-14 13:20:27,Corki,429,313
2025-01-14 13:20:27,Nami,393,337
2025-01-14 13:20:28,Aatrox,445,332
2025-01-14 13:20:28,Ryze,346,386
2025-01-14 13:20:28,Corki,429,313
2025-01-14 13:20:28,Nami,393,337
2025-01-14 13:20:29,Aatrox,445,332
2025-01-14 13:20:29,Ryze,346,386
2025-01-14 13:20:29,Corki,429,313
2025-01-14 13:20:29,Nami,393,337
2025-01-14 13:20:30,Aatrox,445,332
2025-01-14 13:20:30,Ryze,313,305
2025-01-14 13:20:30,Corki,429,313
2025-01-14 13:20:30,Nami,393,337
2025-01-14 13:20:31,Aatrox,445,332
2025-01-14 13:20:31,Ryze,302,301
2025-01-14 13:20:31,Corki,429,313
2025-01-14 13:20:31,Nami,393,337
2025-01-14 13:20:32,Aatrox,445,332
2025-01-14 13:20:32,Ryze,313,275
2025-01-14 13:20:32,Corki,382,233
2025-01-14 13:20:32,Nami,393,337
2025-01-14 13:20:33,Aatrox,505,365
2025-01-14 13:20:33,Ryze,316,263
2025-01-14 13:20:33,Corki,379,214
2025-01-14 13:20:33,Nami,393,337
2025-01-14 13:20:34,Aatrox,507,380
2025-01-14 13:20:34,Ryze,313,263
2025-01-14 13:20:34,Corki,389,197
2025-01-14 13:20:34,Nami,393,337
2025-01-14 13:20:35,Aatrox,508,388
2025-01-14 13:20:35,Ryze,322,257
2025-01-14 13:20:35,Corki,397,187
2025-01-14 13:20:35,Nami,393,337
2025-01-14 13:20:36,Aatrox,502,428
2025-01-14 13:20:36,Ryze,326,256
2025-01-14 13:20:36,Corki,397,187
2025-01-14 13:20:36,Nami,393,337
2025-01-14 13:20:37,Aatrox,502,435
2025-01-14 13:20:37,Ryze,326,256
2025-01-14 13:20:37,Corki,397,187
2025-01-14 13:20:37,Nami,393,337
2025-01-14 13:20:39,Aatrox,493,437
2025-01-14 13:20:39,Ryze,326,256
2025-01-14 13:20:39,Corki,397,187
2025-01-14 13:20:39,Nami,393,337
2025-01-14 13:20:40,Aatrox,494,443
2025-01-14 13:20:40,Ryze,326,256
2025-01-14 13:20:40,Corki,397,187
2025-01-14 13:20:40,Nami,393,337
2025-01-14 13:20:41,Aatrox,505,435
2025-01-14 13:20:41,Ryze,326,256
2025-01-14 13:20:41,Corki,397,187
2025-01-14 13:20:41,Nami,393,337
2025-01-14 13:20:42,Aatrox,499,421
2025-01-14 13:20:42,Ryze,326,256
2025-01-14 13:20:42,Corki,397,187
2025-01-14 13:20:42,Nami,393,337
2025-01-14 13:20:43,Aatrox,499,421
2025-01-14 13:20:43,Ryze,326,256
2025-01-14 13:20:43,Corki,382,81
2025-01-14 13:20:43,Nami,393,337
2025-01-14 13:20:44,Aatrox,499,421
2025-01-14 13:20:44,Ryze,326,256
2025-01-14 13:20:44,Corki,355,79
2025-01-14 13:20:44,Nami,265,223
2025-01-14 13:20:45,Aatrox,499,421
2025-01-14 13:20:45,Ryze,326,256
2025-01-14 13:20:45,Corki,349,79
2025-01-14 13:20:45,Nami,277,205
2025-01-14 13:20:46,Aatrox,499,421
2025-01-14 13:20:46,Ryze,283,82
2025-01-14 13:20:46,Corki,343,73
2025-01-14 13:20:46,Nami,297,194
2025-01-14 13:20:47,Aatrox,499,421
2025-01-14 13:20:47,Ryze,298,77
2025-01-14 13:20:47,Corki,341,74
2025-01-14 13:20:47,Nami,297,194
2025-01-14 13:20:48,Aatrox,499,421
2025-01-14 13:20:48,Ryze,298,77
2025-01-14 13:20:48,Corki,341,74
2025-01-14 13:20:48,Nami,297,194
2025-01-14 13:20:49,Aatrox,499,421
2025-01-14 13:20:49,Ryze,298,77
2025-01-14 13:20:49,Corki,341,74
2025-01-14 13:20:49,Nami,297,194
2025-01-14 13:20:50,Aatrox,499,421
2025-01-14 13:20:50,Ryze,298,77
2025-01-14 13:20:50,Corki,341,74
2025-01-14 13:20:50,Nami,297,194
2025-01-14 13:20:51,Aatrox,499,421
2025-01-14 13:20:51,Ryze,298,77
2025-01-14 13:20:51,Corki,341,74
2025-01-14 13:20:51,Nami,253,194
2025-01-14 13:20:52,Aatrox,499,421
2025-01-14 13:20:52,Ryze,157,86
2025-01-14 13:20:52,Corki,256,151
2025-01-14 13:20:52,Nami,242,183
2025-01-14 13:20:53,Aatrox,499,421
2025-01-14 13:20:53,Ryze,145,85
2025-01-14 13:20:53,Corki,253,157
2025-01-14 13:20:53,Nami,250,191
2025-01-14 13:20:54,Aatrox,499,421
2025-01-14 13:20:54,Ryze,141,77
2025-01-14 13:20:54,Corki,249,189
2025-01-14 13:20:54,Nami,247,173
2025-01-14 13:20:55,Aatrox,499,421
2025-01-14 13:20:55,Ryze,127,79
2025-01-14 13:20:55,Corki,251,194
2025-01-14 13:20:55,Nami,247,177
2025-01-14 13:20:56,Aatrox,338,233
2025-01-14 13:20:56,Ryze,118,73
2025-01-14 13:20:56,Corki,269,196
2025-01-14 13:20:56,Nami,225,151
2025-01-14 13:20:57,Aatrox,337,245
2025-01-14 13:20:57,Ryze,118,73
2025-01-14 13:20:57,Corki,269,196
2025-01-14 13:20:57,Nami,235,149
2025-01-14 13:20:58,Aatrox,325,247
2025-01-14 13:20:58,Ryze,118,73
2025-01-14 13:20:58,Corki,255,205
2025-01-14 13:20:58,Nami,242,151
2025-01-14 13:20:59,Aatrox,301,250
2025-01-14 13:20:59,Ryze,118,73
2025-01-14 13:20:59,Corki,242,236
2025-01-14 13:20:59,Nami,242,151
2025-01-14 13:21:00,Aatrox,301,251
2025-01-14 13:21:00,Ryze,118,73
2025-01-14 13:21:00,Corki,247,250
2025-01-14 13:21:00,Nami,251,221
2025-01-14 13:21:01,Aatrox,301,251
2025-01-14 13:21:01,Ryze,118,73
2025-01-14 13:21:01,Corki,237,265
2025-01-14 13:21:01,Nami,248,236
2025-01-14 13:21:02,Aatrox,301,251
2025-01-14 13:21:02,Ryze,118,73
2025-01-14 13:21:02,Corki,237,265
2025-01-14 13:21:02,Nami,253,249
2025-01-14 13:21:03,Aatrox,274,227
2025-01-14 13:21:03,Ryze,118,73
2025-01-14 13:21:03,Corki,248,280
2025-01-14 13:21:03,Nami,253,251
2025-01-14 13:21:04,Aatrox,265,229
2025-01-14 13:21:04,Ryze,118,73
2025-01-14 13:21:04,Corki,254,295
2025-01-14 13:21:04,Nami,253,251
2025-01-14 13:21:05,Aatrox,251,231
2025-01-14 13:21:05,Ryze,118,73
2025-01-14 13:21:05,Corki,257,299
2025-01-14 13:21:05,Nami,253,251
2025-01-14 13:21:06,Aatrox,253,232
2025-01-14 13:21:06,Ryze,118,73
2025-01-14 13:21:06,Corki,250,287
2025-01-14 13:21:06,Nami,253,251
2025-01-14 13:21:07,Aatrox,253,232
2025-01-14 13:21:07,Ryze,118,73
2025-01-14 13:21:07,Corki,249,307
2025-01-14 13:21:07,Nami,253,251
2025-01-14 13:21:08,Aatrox,253,232
2025-01-14 13:21:08,Ryze,118,73
2025-01-14 13:21:08,Corki,253,322
2025-01-14 13:21:08,Nami,253,251
2025-01-14 13:21:09,Aatrox,253,232
2025-01-14 13:21:09,Ryze,118,73
2025-01-14 13:21:09,Corki,242,339
2025-01-14 13:21:09,Nami,253,251
2025-01-14 13:21:10,Aatrox,253,232
2025-01-14 13:21:10,Ryze,497,233
2025-01-14 13:21:10,Corki,244,339
2025-01-14 13:21:10,Nami,253,251
2025-01-14 13:21:11,Aatrox,253,232
2025-01-14 13:21:11,Ryze,505,249
2025-01-14 13:21:11,Corki,244,339
2025-01-14 13:21:11,Nami,253,251
2025-01-14 13:21:12,Aatrox,253,232
2025-01-14 13:21:12,Ryze,499,253
2025-01-14 13:21:12,Corki,244,339
2025-01-14 13:21:12,Nami,253,251
2025-01-14 13:21:13,Aatrox,253,232
2025-01-14 13:21:13,Ryze,509,262
2025-01-14 13:21:13,Corki,244,339
2025-01-14 13:21:13,Nami,253,251
2025-01-14 13:21:14,Aatrox,253,232
2025-01-14 13:21:14,Ryze,511,267
2025-01-14 13:21:14,Corki,244,339
2025-01-14 13:21:14,Nami,253,251
2025-01-14 13:21:15,Aatrox,253,232
2025-01-14 13:21:15,Ryze,508,269
2025-01-14 13:21:15,Corki,244,339
2025-01-14 13:21:15,Nami,253,251
2025-01-14 13:21:16,Aatrox,253,232
2025-01-14 13:21:16,Ryze,507,265
2025-01-14 13:21:16,Corki,244,339
2025-01-14 13:21:16,Nami,253,251
2025-01-14 13:21:17,Aatrox,253,232
2025-01-14 13:21:17,Ryze,507,265
2025-01-14 13:21:17,Corki,244,339
2025-01-14 13:21:17,Nami,253,251
2025-01-14 13:21:18,Aatrox,253,232
2025-01-14 13:21:18,Ryze,503,232
2025-01-14 13:21:18,Corki,244,339
2025-01-14 13:21:18,Nami,253,251
2025-01-14 13:21:19,Aatrox,253,232
2025-01-14 13:21:19,Ryze,487,127
2025-01-14 13:21:19,Corki,244,339
2025-01-14 13:21:19,Nami,253,251
2025-01-14 13:21:20,Aatrox,253,232
2025-01-14 13:21:20,Ryze,505,113
2025-01-14 13:21:20,Corki,244,339
2025-01-14 13:21:20,Nami,253,251
2025-01-14 13:21:21,Aatrox,253,232
2025-01-14 13:21:21,Ryze,511,113
2025-01-14 13:21:21,Corki,244,339
2025-01-14 13:21:21,Nami,253,251
2025-01-14 13:21:22,Aatrox,253,232
2025-01-14 13:21:22,Ryze,519,93
2025-01-14 13:21:22,Corki,244,339
2025-01-14 13:21:22,Nami,253,251
2025-01-14 13:21:23,Aatrox,253,232
2025-01-14 13:21:23,Ryze,520,89
2025-01-14 13:21:23,Corki,244,339
2025-01-14 13:21:23,Nami,253,251
2025-01-14 13:21:24,Aatrox,253,232
2025-01-14 13:21:24,Ryze,523,83
2025-01-14 13:21:24,Corki,244,339
2025-01-14 13:21:24,Nami,523,71
2025-01-14 13:21:25,Aatrox,253,232
2025-01-14 13:21:25,Ryze,523,83
2025-01-14 13:21:25,Corki,244,339
2025-01-14 13:21:25,Nami,517,83
2025-01-14 13:21:26,Aatrox,253,232
2025-01-14 13:21:26,Ryze,532,98
2025-01-14 13:21:26,Corki,244,339
2025-01-14 13:21:26,Nami,508,98
2025-01-14 13:21:27,Aatrox,253,232
2025-01-14 13:21:27,Ryze,529,95
2025-01-14 13:21:27,Corki,244,339
2025-01-14 13:21:27,Nami,509,107
2025-01-14 13:21:28,Aatrox,253,232
2025-01-14 13:21:28,Ryze,529,91
2025-01-14 13:21:28,Corki,244,339
2025-01-14 13:21:28,Nami,495,128
2025-01-14 13:21:29,Aatrox,253,232
2025-01-14 13:21:29,Ryze,529,91
2025-01-14 13:21:29,Corki,244,339
2025-01-14 13:21:29,Nami,493,124
2025-01-14 13:21:30,Aatrox,253,232
2025-01-14 13:21:30,Ryze,529,91
2025-01-14 13:21:30,Corki,244,339
2025-01-14 13:21:30,Nami,481,152
2025-01-14 13:21:31,Aatrox,253,232
2025-01-14 13:21:31,Ryze,529,91
2025-01-14 13:21:31,Corki,244,339
2025-01-14 13:21:31,Nami,476,169
2025-01-14 13:21:32,Aatrox,253,232
2025-01-14 13:21:32,Ryze,529,91
2025-01-14 13:21:32,Corki,244,339
2025-01-14 13:21:32,Nami,463,187
2025-01-14 13:21:33,Aatrox,440,105
2025-01-14 13:21:33,Ryze,470,133
2025-01-14 13:21:33,Corki,244,339
2025-01-14 13:21:33,Nami,463,187
2025-01-14 13:21:34,Aatrox,440,105
2025-01-14 13:21:34,Ryze,442,158
2025-01-14 13:21:34,Corki,244,339
2025-01-14 13:21:34,Nami,463,187
2025-01-14 13:21:35,Aatrox,440,105
2025-01-14 13:21:35,Ryze,435,167
2025-01-14 13:21:35,Corki,244,339
2025-01-14 13:21:35,Nami,415,161
2025-01-14 13:21:36,Aatrox,440,105
2025-01-14 13:21:36,Ryze,403,185
2025-01-14 13:21:36,Corki,244,339
2025-01-14 13:21:36,Nami,385,163
2025-01-14 13:21:37,Aatrox,440,105
2025-01-14 13:21:37,Ryze,389,194
2025-01-14 13:21:37,Corki,244,339
2025-01-14 13:21:37,Nami,385,163
2025-01-14 13:21:38,Aatrox,440,105
2025-01-14 13:21:38,Ryze,379,213
2025-01-14 13:21:38,Corki,244,339
2025-01-14 13:21:38,Nami,398,182
2025-01-14 13:21:39,Aatrox,440,105
2025-01-14 13:21:39,Ryze,369,214
2025-01-14 13:21:39,Corki,389,188
2025-01-14 13:21:39,Nami,400,209
2025-01-14 13:21:40,Aatrox,440,105
2025-01-14 13:21:40,Ryze,369,219
2025-01-14 13:21:40,Corki,389,188
2025-01-14 13:21:40,Nami,391,213
2025-01-14 13:21:41,Aatrox,440,105
2025-01-14 13:21:41,Ryze,369,219
2025-01-14 13:21:41,Corki,389,188
