timestamp,champion,X,Y
2025-01-14 14:00:07,Volibear,285,71
2025-01-14 14:00:08,Rakan,325,85
2025-01-14 14:00:08,Jhin,227,87
2025-01-14 14:00:08,Viktor,361,65
2025-01-14 14:00:08,Gnar,333,123
2025-01-14 14:00:08,Volibear,285,71
2025-01-14 14:00:09,Rakan,331,115
2025-01-14 14:00:09,Jhin,227,87
2025-01-14 14:00:09,Viktor,319,81
2025-01-14 14:00:09,Gnar,333,123
2025-01-14 14:00:09,Volibear,285,71
2025-01-14 14:00:10,Rakan,341,143
2025-01-14 14:00:10,Jhin,539,43
2025-01-14 14:00:10,Viktor,331,77
2025-01-14 14:00:10,Gnar,333,123
2025-01-14 14:00:10,Volibear,285,71
2025-01-14 14:00:11,Rakan,364,155
2025-01-14 14:00:11,Jhin,539,43
2025-01-14 14:00:11,Viktor,364,73
2025-01-14 14:00:11,Gnar,333,123
2025-01-14 14:00:11,Volibear,285,71
2025-01-14 14:00:12,Rakan,388,169
2025-01-14 14:00:12,Jhin,538,88
2025-01-14 14:00:12,Viktor,391,79
2025-01-14 14:00:12,Gnar,401,235
2025-01-14 14:00:12,Volibear,285,71
2025-01-14 14:00:13,Rakan,404,183
2025-01-14 14:00:13,Jhin,519,117
2025-01-14 14:00:13,Viktor,373,74
2025-01-14 14:00:13,Gnar,401,235
2025-01-14 14:00:13,Volibear,285,71
2025-01-14 14:00:14,Rakan,394,202
2025-01-14 14:00:14,Jhin,503,130
2025-01-14 14:00:14,Viktor,346,71
2025-01-14 14:00:14,Gnar,401,235
2025-01-14 14:00:14,Volibear,285,71
2025-01-14 14:00:15,Rakan,385,224
2025-01-14 14:00:15,Jhin,484,143
2025-01-14 14:00:15,Viktor,313,69
2025-01-14 14:00:15,Gnar,401,235
2025-01-14 14:00:15,Volibear,285,71
2025-01-14 14:00:16,Rakan,383,254
2025-01-14 14:00:16,Jhin,473,172
2025-01-14 14:00:16,Viktor,307,65
2025-01-14 14:00:16,Gnar,401,235
2025-01-14 14:00:16,Volibear,285,71
2025-01-14 14:00:17,Rakan,383,277
2025-01-14 14:00:17,Jhin,460,197
2025-01-14 14:00:17,Viktor,307,65
2025-01-14 14:00:17,Gnar,401,235
2025-01-14 14:00:17,Volibear,285,71
2025-01-14 14:00:18,Rakan,376,304
2025-01-14 14:00:18,Jhin,431,197
2025-01-14 14:00:18,Viktor,295,65
2025-01-14 14:00:18,Gnar,401,235
2025-01-14 14:00:18,Volibear,285,71
2025-01-14 14:00:19,Rakan,376,320
2025-01-14 14:00:19,Jhin,419,190
2025-01-14 14:00:19,Viktor,289,67
2025-01-14 14:00:19,Gnar,401,235
2025-01-14 14:00:19,Volibear,285,71
2025-01-14 14:00:20,Rakan,394,358
2025-01-14 14:00:20,Jhin,411,191
2025-01-14 14:00:20,Viktor,274,91
2025-01-14 14:00:20,Gnar,401,235
2025-01-14 14:00:20,Volibear,518,76
2025-01-14 14:00:21,Rakan,400,369
2025-01-14 14:00:21,Jhin,403,187
2025-01-14 14:00:21,Viktor,283,113
2025-01-14 14:00:21,Gnar,401,235
2025-01-14 14:00:21,Volibear,500,107
2025-01-14 14:00:22,Rakan,400,369
2025-01-14 14:00:22,Jhin,422,199
2025-01-14 14:00:22,Viktor,295,129
2025-01-14 14:00:22,Gnar,401,235
2025-01-14 14:00:22,Volibear,459,134
2025-01-14 14:00:23,Rakan,400,369
2025-01-14 14:00:23,Jhin,454,206
2025-01-14 14:00:23,Viktor,301,154
2025-01-14 14:00:23,Gnar,401,235
2025-01-14 14:00:23,Volibear,425,123
2025-01-14 14:00:24,Rakan,400,369
2025-01-14 14:00:24,Jhin,481,211
2025-01-14 14:00:24,Viktor,307,187
2025-01-14 14:00:24,Gnar,401,235
2025-01-14 14:00:24,Volibear,397,121
2025-01-14 14:00:25,Rakan,400,369
2025-01-14 14:00:25,Jhin,493,207
2025-01-14 14:00:25,Viktor,337,203
2025-01-14 14:00:25,Gnar,401,235
2025-01-14 14:00:25,Volibear,374,111
2025-01-14 14:00:26,Rakan,400,369
2025-01-14 14:00:26,Jhin,496,215
2025-01-14 14:00:26,Viktor,361,211
2025-01-14 14:00:26,Gnar,401,235
2025-01-14 14:00:26,Volibear,367,127
2025-01-14 14:00:27,Rakan,400,369
2025-01-14 14:00:27,Jhin,496,239
2025-01-14 14:00:27,Viktor,387,196
2025-01-14 14:00:27,Gnar,401,235
2025-01-14 14:00:27,Volibear,347,161
2025-01-14 14:00:28,Rakan,400,369
2025-01-14 14:00:28,Jhin,512,250
2025-01-14 14:00:28,Viktor,413,179
2025-01-14 14:00:28,Gnar,401,235
2025-01-14 14:00:28,Volibear,326,185
2025-01-14 14:00:29,Rakan,400,369
2025-01-14 14:00:29,Jhin,515,277
2025-01-14 14:00:29,Viktor,440,176
2025-01-14 14:00:29,Gnar,401,235
2025-01-14 14:00:29,Volibear,311,213
2025-01-14 14:00:30,Rakan,400,369
2025-01-14 14:00:30,Jhin,507,281
2025-01-14 14:00:30,Viktor,445,172
2025-01-14 14:00:30,Gnar,401,235
2025-01-14 14:00:30,Volibear,311,213
2025-01-14 14:00:31,Rakan,400,369
2025-01-14 14:00:31,Jhin,515,265
2025-01-14 14:00:31,Viktor,415,166
2025-01-14 14:00:31,Gnar,401,235
2025-01-14 14:00:31,Volibear,311,213
2025-01-14 14:00:32,Rakan,400,369
2025-01-14 14:00:32,Jhin,515,265
2025-01-14 14:00:32,Viktor,428,170
2025-01-14 14:00:32,Gnar,401,235
2025-01-14 14:00:32,Volibear,298,201
2025-01-14 14:00:33,Rakan,400,369
2025-01-14 14:00:33,Jhin,515,265
2025-01-14 14:00:33,Viktor,455,181
2025-01-14 14:00:33,Gnar,401,235
2025-01-14 14:00:33,Volibear,299,199
2025-01-14 14:00:34,Rakan,400,369
2025-01-14 14:00:34,Jhin,506,259
2025-01-14 14:00:34,Viktor,457,217
2025-01-14 14:00:34,Gnar,401,235
2025-01-14 14:00:34,Volibear,302,176
2025-01-14 14:00:35,Rakan,400,369
2025-01-14 14:00:35,Jhin,515,265
2025-01-14 14:00:35,Viktor,463,251
2025-01-14 14:00:35,Gnar,523,56
2025-01-14 14:00:35,Volibear,284,164
2025-01-14 14:00:36,Rakan,400,369
2025-01-14 14:00:36,Jhin,523,274
2025-01-14 14:00:36,Viktor,461,244
2025-01-14 14:00:36,Gnar,484,77
2025-01-14 14:00:36,Volibear,278,154
2025-01-14 14:00:37,Rakan,400,369
2025-01-14 14:00:37,Jhin,523,271
2025-01-14 14:00:37,Viktor,457,214
2025-01-14 14:00:37,Gnar,467,106
2025-01-14 14:00:37,Volibear,277,151
2025-01-14 14:00:38,Rakan,539,43
2025-01-14 14:00:38,Jhin,508,249
2025-01-14 14:00:38,Viktor,448,177
2025-01-14 14:00:38,Gnar,439,131
2025-01-14 14:00:38,Volibear,275,148
2025-01-14 14:00:39,Rakan,539,43
2025-01-14 14:00:39,Jhin,500,238
2025-01-14 14:00:39,Viktor,421,163
2025-01-14 14:00:39,Gnar,422,146
2025-01-14 14:00:39,Volibear,272,149
2025-01-14 14:00:40,Rakan,539,43
2025-01-14 14:00:40,Jhin,501,237
2025-01-14 14:00:40,Viktor,413,137
2025-01-14 14:00:40,Gnar,391,172
2025-01-14 14:00:40,Volibear,271,148
2025-01-14 14:00:41,Rakan,539,43
2025-01-14 14:00:41,Jhin,501,237
2025-01-14 14:00:41,Viktor,437,121
2025-01-14 14:00:41,Gnar,371,191
2025-01-14 14:00:41,Volibear,253,149
2025-01-14 14:00:42,Rakan,539,43
2025-01-14 14:00:42,Jhin,502,237
2025-01-14 14:00:42,Viktor,459,99
2025-01-14 14:00:42,Gnar,365,220
2025-01-14 14:00:42,Volibear,255,125
2025-01-14 14:00:43,Rakan,539,43
2025-01-14 14:00:43,Jhin,500,238
2025-01-14 14:00:43,Viktor,483,79
2025-01-14 14:00:43,Gnar,382,212
2025-01-14 14:00:43,Volibear,255,125
2025-01-14 14:00:44,Rakan,539,43
2025-01-14 14:00:44,Jhin,493,70
2025-01-14 14:00:44,Viktor,487,74
2025-01-14 14:00:44,Gnar,386,202
2025-01-14 14:00:44,Volibear,254,115
2025-01-14 14:00:45,Rakan,529,59
2025-01-14 14:00:45,Jhin,461,100
2025-01-14 14:00:45,Viktor,520,56
2025-01-14 14:00:45,Gnar,394,208
2025-01-14 14:00:45,Volibear,259,110
2025-01-14 14:00:46,Rakan,511,94
2025-01-14 14:00:46,Jhin,433,137
2025-01-14 14:00:46,Viktor,539,46
2025-01-14 14:00:46,Gnar,399,207
2025-01-14 14:00:46,Volibear,267,110
2025-01-14 14:00:47,Rakan,476,115
2025-01-14 14:00:47,Jhin,415,159
2025-01-14 14:00:47,Viktor,518,80
2025-01-14 14:00:47,Gnar,356,223
2025-01-14 14:00:47,Volibear,272,107
2025-01-14 14:00:48,Rakan,451,142
2025-01-14 14:00:48,Jhin,393,184
2025-01-14 14:00:48,Viktor,491,116
2025-01-14 14:00:48,Gnar,337,229
2025-01-14 14:00:48,Volibear,292,133
2025-01-14 14:00:50,Rakan,428,165
2025-01-14 14:00:50,Jhin,375,214
2025-01-14 14:00:50,Viktor,463,143
2025-01-14 14:00:50,Gnar,349,211
2025-01-14 14:00:50,Volibear,304,158
2025-01-14 14:00:51,Rakan,418,181
2025-01-14 14:00:51,Jhin,369,230
2025-01-14 14:00:51,Viktor,446,154
2025-01-14 14:00:51,Gnar,346,211
2025-01-14 14:00:51,Volibear,313,181
2025-01-14 14:00:52,Rakan,373,215
2025-01-14 14:00:52,Jhin,377,213
2025-01-14 14:00:52,Viktor,407,185
2025-01-14 14:00:52,Gnar,340,226
2025-01-14 14:00:52,Volibear,335,200
2025-01-14 14:00:53,Rakan,347,239
2025-01-14 14:00:53,Jhin,369,195
2025-01-14 14:00:53,Viktor,386,194
2025-01-14 14:00:53,Gnar,340,226
2025-01-14 14:00:53,Volibear,335,200
2025-01-14 14:00:54,Rakan,299,277
2025-01-14 14:00:54,Jhin,373,188
2025-01-14 14:00:54,Viktor,395,195
2025-01-14 14:00:54,Gnar,340,226
2025-01-14 14:00:54,Volibear,333,262
2025-01-14 14:00:55,Rakan,303,277
2025-01-14 14:00:55,Jhin,403,196
2025-01-14 14:00:55,Viktor,400,172
2025-01-14 14:00:55,Gnar,340,226
2025-01-14 14:00:55,Volibear,333,262
2025-01-14 14:00:56,Rakan,291,286
2025-01-14 14:00:56,Jhin,435,213
2025-01-14 14:00:56,Viktor,416,172
2025-01-14 14:00:56,Gnar,340,226
2025-01-14 14:00:56,Volibear,333,262
2025-01-14 14:00:57,Rakan,277,290
2025-01-14 14:00:57,Jhin,427,202
2025-01-14 14:00:57,Viktor,447,167
2025-01-14 14:00:57,Gnar,340,226
2025-01-14 14:00:57,Volibear,333,262
2025-01-14 14:00:58,Rakan,304,268
2025-01-14 14:00:58,Jhin,421,189
2025-01-14 14:00:58,Viktor,475,155
2025-01-14 14:00:58,Gnar,340,226
2025-01-14 14:00:58,Volibear,333,262
2025-01-14 14:00:59,Rakan,309,272
2025-01-14 14:00:59,Jhin,419,177
2025-01-14 14:00:59,Viktor,466,157
2025-01-14 14:00:59,Gnar,340,226
2025-01-14 14:00:59,Volibear,287,290
2025-01-14 14:01:00,Rakan,289,285
2025-01-14 14:01:00,Jhin,439,169
2025-01-14 14:01:00,Viktor,455,163
2025-01-14 14:01:00,Gnar,340,226
2025-01-14 14:01:00,Volibear,287,290
2025-01-14 14:01:01,Rakan,291,287
2025-01-14 14:01:01,Jhin,454,164
2025-01-14 14:01:01,Viktor,455,163
2025-01-14 14:01:01,Gnar,340,226
2025-01-14 14:01:01,Volibear,271,305
2025-01-14 14:01:02,Rakan,291,287
2025-01-14 14:01:02,Jhin,463,163
2025-01-14 14:01:02,Viktor,455,163
2025-01-14 14:01:02,Gnar,340,226
2025-01-14 14:01:02,Volibear,275,307
2025-01-14 14:01:03,Rakan,291,287
2025-01-14 14:01:03,Jhin,479,184
2025-01-14 14:01:03,Viktor,455,163
2025-01-14 14:01:03,Gnar,340,226
2025-01-14 14:01:03,Volibear,274,305
2025-01-14 14:01:04,Rakan,291,287
2025-01-14 14:01:04,Jhin,490,189
2025-01-14 14:01:04,Viktor,495,148
2025-01-14 14:01:04,Gnar,340,226
2025-01-14 14:01:04,Volibear,277,303
2025-01-14 14:01:05,Rakan,291,287
2025-01-14 14:01:05,Jhin,506,185
2025-01-14 14:01:05,Viktor,507,161
2025-01-14 14:01:05,Gnar,523,202
2025-01-14 14:01:05,Volibear,283,305
2025-01-14 14:01:06,Rakan,291,287
2025-01-14 14:01:06,Jhin,519,206
2025-01-14 14:01:06,Viktor,523,139
2025-01-14 14:01:06,Gnar,525,225
2025-01-14 14:01:06,Volibear,283,305
2025-01-14 14:01:07,Rakan,291,287
2025-01-14 14:01:07,Jhin,520,225
2025-01-14 14:01:07,Viktor,526,111
2025-01-14 14:01:07,Gnar,525,225
2025-01-14 14:01:07,Volibear,283,305
2025-01-14 14:01:08,Rakan,291,287
2025-01-14 14:01:08,Jhin,515,249
2025-01-14 14:01:08,Viktor,527,79
2025-01-14 14:01:08,Gnar,525,225
2025-01-14 14:01:08,Volibear,283,305
2025-01-14 14:01:09,Rakan,291,287
2025-01-14 14:01:09,Jhin,511,267
2025-01-14 14:01:09,Viktor,535,49
2025-01-14 14:01:09,Gnar,505,296
2025-01-14 14:01:09,Volibear,283,305
2025-01-14 14:01:10,Rakan,291,287
2025-01-14 14:01:10,Jhin,511,267
2025-01-14 14:01:10,Viktor,527,52
2025-01-14 14:01:10,Gnar,507,298
2025-01-14 14:01:10,Volibear,283,305
2025-01-14 14:01:11,Rakan,291,287
2025-01-14 14:01:11,Jhin,512,247
2025-01-14 14:01:11,Viktor,513,91
2025-01-14 14:01:11,Gnar,500,272
2025-01-14 14:01:11,Volibear,283,305
2025-01-14 14:01:12,Rakan,291,287
2025-01-14 14:01:12,Jhin,507,214
2025-01-14 14:01:12,Viktor,475,116
2025-01-14 14:01:12,Gnar,499,244
2025-01-14 14:01:12,Volibear,283,305
2025-01-14 14:01:13,Rakan,291,287
2025-01-14 14:01:13,Jhin,499,190
2025-01-14 14:01:13,Viktor,451,142
2025-01-14 14:01:13,Gnar,499,244
2025-01-14 14:01:13,Volibear,283,305
2025-01-14 14:01:14,Rakan,291,287
2025-01-14 14:01:14,Jhin,495,182
2025-01-14 14:01:14,Viktor,427,165
2025-01-14 14:01:14,Gnar,499,244
2025-01-14 14:01:14,Volibear,283,305
2025-01-14 14:01:15,Rakan,291,287
2025-01-14 14:01:15,Jhin,476,178
2025-01-14 14:01:15,Viktor,409,178
2025-01-14 14:01:15,Gnar,499,244
2025-01-14 14:01:15,Volibear,283,305
2025-01-14 14:01:16,Rakan,291,287
2025-01-14 14:01:16,Jhin,469,185
2025-01-14 14:01:16,Viktor,395,167
2025-01-14 14:01:16,Gnar,499,244
2025-01-14 14:01:16,Volibear,283,305
2025-01-14 14:01:17,Rakan,291,287
2025-01-14 14:01:17,Jhin,500,196
2025-01-14 14:01:17,Viktor,388,172
2025-01-14 14:01:17,Gnar,431,175
2025-01-14 14:01:17,Volibear,283,305
2025-01-14 14:01:18,Rakan,539,43
2025-01-14 14:01:18,Jhin,508,211
2025-01-14 14:01:18,Viktor,375,135
2025-01-14 14:01:18,Gnar,430,176
2025-01-14 14:01:18,Volibear,283,305
2025-01-14 14:01:19,Rakan,520,94
2025-01-14 14:01:19,Jhin,514,213
2025-01-14 14:01:19,Viktor,394,109
2025-01-14 14:01:19,Gnar,430,176
2025-01-14 14:01:19,Volibear,283,305
2025-01-14 14:01:20,Rakan,499,129
2025-01-14 14:01:20,Jhin,513,208
2025-01-14 14:01:20,Viktor,377,85
2025-01-14 14:01:20,Gnar,431,175
2025-01-14 14:01:20,Volibear,283,305
2025-01-14 14:01:21,Rakan,481,161
2025-01-14 14:01:21,Jhin,513,208
2025-01-14 14:01:21,Viktor,343,85
2025-01-14 14:01:21,Gnar,431,175
2025-01-14 14:01:21,Volibear,283,305
2025-01-14 14:01:22,Rakan,463,193
2025-01-14 14:01:22,Jhin,515,191
2025-01-14 14:01:22,Viktor,361,89
2025-01-14 14:01:22,Gnar,430,173
2025-01-14 14:01:22,Volibear,283,305
2025-01-14 14:01:23,Rakan,471,215
2025-01-14 14:01:23,Jhin,520,169
2025-01-14 14:01:23,Viktor,385,83
2025-01-14 14:01:23,Gnar,430,173
2025-01-14 14:01:23,Volibear,283,305
2025-01-14 14:01:24,Rakan,465,202
2025-01-14 14:01:24,Jhin,512,161
2025-01-14 14:01:24,Viktor,355,75
2025-01-14 14:01:24,Gnar,521,51
2025-01-14 14:01:24,Volibear,283,305
2025-01-14 14:01:25,Rakan,458,187
2025-01-14 14:01:25,Jhin,500,149
2025-01-14 14:01:25,Viktor,322,71
2025-01-14 14:01:25,Gnar,549,47
2025-01-14 14:01:25,Volibear,283,305
2025-01-14 14:01:27,Rakan,447,171
2025-01-14 14:01:27,Jhin,514,121
2025-01-14 14:01:27,Viktor,295,68
2025-01-14 14:01:27,Gnar,549,47
2025-01-14 14:01:27,Volibear,523,50
2025-01-14 14:01:28,Rakan,443,167
2025-01-14 14:01:28,Jhin,525,91
2025-01-14 14:01:28,Viktor,325,73
2025-01-14 14:01:28,Gnar,549,47
2025-01-14 14:01:28,Volibear,481,71
2025-01-14 14:01:29,Rakan,452,181
2025-01-14 14:01:29,Jhin,539,61
2025-01-14 14:01:29,Viktor,353,69
2025-01-14 14:01:29,Gnar,549,47
2025-01-14 14:01:29,Volibear,455,87
2025-01-14 14:01:30,Rakan,451,181
2025-01-14 14:01:30,Jhin,539,57
2025-01-14 14:01:30,Viktor,382,76
2025-01-14 14:01:30,Gnar,549,47
2025-01-14 14:01:30,Volibear,422,110
2025-01-14 14:01:31,Rakan,452,181
2025-01-14 14:01:31,Jhin,539,57
2025-01-14 14:01:31,Viktor,391,101
2025-01-14 14:01:31,Gnar,549,47
2025-01-14 14:01:31,Volibear,422,110
2025-01-14 14:01:32,Rakan,451,181
2025-01-14 14:01:32,Jhin,532,67
2025-01-14 14:01:32,Viktor,399,134
2025-01-14 14:01:32,Gnar,549,47
2025-01-14 14:01:32,Volibear,371,137
2025-01-14 14:01:33,Rakan,451,169
2025-01-14 14:01:33,Jhin,499,109
2025-01-14 14:01:33,Viktor,400,164
2025-01-14 14:01:33,Gnar,526,52
2025-01-14 14:01:33,Volibear,347,169
2025-01-14 14:01:34,Rakan,452,167
2025-01-14 14:01:34,Jhin,467,139
2025-01-14 14:01:34,Viktor,387,190
2025-01-14 14:01:34,Gnar,538,44
2025-01-14 14:01:34,Volibear,323,188
2025-01-14 14:01:35,Rakan,437,169
2025-01-14 14:01:35,Jhin,463,142
2025-01-14 14:01:35,Viktor,381,191
2025-01-14 14:01:35,Gnar,538,52
2025-01-14 14:01:35,Volibear,287,194
2025-01-14 14:01:36,Rakan,429,169
2025-01-14 14:01:36,Jhin,461,195
2025-01-14 14:01:36,Viktor,353,203
2025-01-14 14:01:36,Gnar,524,103
2025-01-14 14:01:36,Volibear,254,194
2025-01-14 14:01:37,Rakan,428,172
2025-01-14 14:01:37,Jhin,490,220
2025-01-14 14:01:37,Viktor,343,221
2025-01-14 14:01:37,Gnar,523,142
2025-01-14 14:01:37,Volibear,242,190
2025-01-14 14:01:38,Rakan,427,171
2025-01-14 14:01:38,Jhin,499,229
2025-01-14 14:01:38,Viktor,335,233
2025-01-14 14:01:38,Gnar,508,175
2025-01-14 14:01:38,Volibear,248,183
2025-01-14 14:01:39,Rakan,424,175
2025-01-14 14:01:39,Jhin,500,205
2025-01-14 14:01:39,Viktor,349,233
2025-01-14 14:01:39,Gnar,490,181
2025-01-14 14:01:39,Volibear,266,199
2025-01-14 14:01:40,Rakan,413,178
2025-01-14 14:01:40,Jhin,505,181
2025-01-14 14:01:40,Viktor,337,238
2025-01-14 14:01:40,Gnar,457,193
2025-01-14 14:01:40,Volibear,299,201
2025-01-14 14:01:41,Rakan,410,179
2025-01-14 14:01:41,Jhin,496,166
2025-01-14 14:01:41,Viktor,341,235
2025-01-14 14:01:41,Gnar,442,181
2025-01-14 14:01:41,Volibear,299,201
2025-01-14 14:01:42,Rakan,383,173
2025-01-14 14:01:42,Jhin,476,163
2025-01-14 14:01:42,Viktor,358,212
2025-01-14 14:01:42,Gnar,412,172
2025-01-14 14:01:42,Volibear,311,221
2025-01-14 14:01:43,Rakan,374,164
2025-01-14 14:01:43,Jhin,472,171
2025-01-14 14:01:43,Viktor,367,199
2025-01-14 14:01:43,Gnar,412,172
2025-01-14 14:01:43,Volibear,313,205
2025-01-14 14:01:44,Rakan,361,149
2025-01-14 14:01:44,Jhin,463,187
2025-01-14 14:01:44,Viktor,398,176
2025-01-14 14:01:44,Gnar,412,172
2025-01-14 14:01:44,Volibear,320,195
2025-01-14 14:01:45,Rakan,361,151
2025-01-14 14:01:45,Jhin,479,211
2025-01-14 14:01:45,Viktor,427,173
2025-01-14 14:01:45,Gnar,326,141
2025-01-14 14:01:45,Volibear,320,195
2025-01-14 14:01:46,Rakan,361,149
2025-01-14 14:01:46,Jhin,503,235
2025-01-14 14:01:46,Viktor,398,161
2025-01-14 14:01:46,Gnar,322,135
2025-01-14 14:01:46,Volibear,320,195
2025-01-14 14:01:47,Rakan,362,149
2025-01-14 14:01:47,Jhin,508,236
2025-01-14 14:01:47,Viktor,397,163
2025-01-14 14:01:47,Gnar,322,135
2025-01-14 14:01:47,Volibear,339,200
2025-01-14 14:01:48,Rakan,332,141
2025-01-14 14:01:48,Jhin,508,233
2025-01-14 14:01:48,Viktor,397,163
2025-01-14 14:01:48,Gnar,327,113
2025-01-14 14:01:48,Volibear,339,200
2025-01-14 14:01:49,Rakan,329,148
2025-01-14 14:01:49,Jhin,509,231
2025-01-14 14:01:49,Viktor,370,159
2025-01-14 14:01:49,Gnar,335,95
2025-01-14 14:01:49,Volibear,315,188
2025-01-14 14:01:50,Rakan,333,175
2025-01-14 14:01:50,Jhin,506,203
2025-01-14 14:01:50,Viktor,359,159
2025-01-14 14:01:50,Gnar,329,123
2025-01-14 14:01:50,Volibear,316,185
2025-01-14 14:01:51,Rakan,329,182
2025-01-14 14:01:51,Jhin,493,179
2025-01-14 14:01:51,Viktor,359,159
2025-01-14 14:01:51,Gnar,331,127
2025-01-14 14:01:51,Volibear,316,185
2025-01-14 14:01:52,Rakan,310,172
2025-01-14 14:01:52,Jhin,467,160
2025-01-14 14:01:52,Viktor,359,157
2025-01-14 14:01:52,Gnar,331,127
2025-01-14 14:01:52,Volibear,316,185
2025-01-14 14:01:53,Rakan,344,157
2025-01-14 14:01:53,Jhin,443,151
2025-01-14 14:01:53,Viktor,347,157
2025-01-14 14:01:53,Gnar,331,127
2025-01-14 14:01:53,Volibear,338,203
2025-01-14 14:01:54,Rakan,369,141
2025-01-14 14:01:54,Jhin,425,149
2025-01-14 14:01:54,Viktor,347,157
2025-01-14 14:01:54,Gnar,331,127
2025-01-14 14:01:54,Volibear,365,196
2025-01-14 14:01:55,Rakan,364,139
2025-01-14 14:01:55,Jhin,395,130
2025-01-14 14:01:55,Viktor,347,157
2025-01-14 14:01:55,Gnar,331,127
2025-01-14 14:01:55,Volibear,365,196
2025-01-14 14:01:56,Rakan,362,142
2025-01-14 14:01:56,Jhin,395,130
2025-01-14 14:01:56,Viktor,347,157
2025-01-14 14:01:56,Gnar,331,127
2025-01-14 14:01:56,Volibear,365,196
2025-01-14 14:01:57,Rakan,363,141
2025-01-14 14:01:57,Jhin,373,139
2025-01-14 14:01:57,Viktor,347,157
2025-01-14 14:01:57,Gnar,331,127
2025-01-14 14:01:57,Volibear,365,196
2025-01-14 14:01:58,Rakan,363,141
2025-01-14 14:01:58,Jhin,373,139
2025-01-14 14:01:58,Viktor,347,157
2025-01-14 14:01:58,Gnar,331,127
2025-01-14 14:01:58,Volibear,413,151
2025-01-14 14:01:59,Rakan,363,141
2025-01-14 14:01:59,Jhin,373,139
2025-01-14 14:01:59,Viktor,347,157
2025-01-14 14:01:59,Gnar,331,127
2025-01-14 14:01:59,Volibear,424,134
2025-01-14 14:02:01,Rakan,363,141
2025-01-14 14:02:01,Jhin,373,139
2025-01-14 14:02:01,Viktor,347,157
2025-01-14 14:02:01,Gnar,331,127
2025-01-14 14:02:01,Volibear,424,134
2025-01-14 14:02:02,Rakan,363,141
2025-01-14 14:02:02,Jhin,373,139
2025-01-14 14:02:02,Viktor,347,157
2025-01-14 14:02:02,Gnar,331,127
2025-01-14 14:02:02,Volibear,424,134
2025-01-14 14:02:03,Rakan,363,141
2025-01-14 14:02:03,Jhin,373,139
2025-01-14 14:02:03,Viktor,347,157
2025-01-14 14:02:03,Gnar,331,127
2025-01-14 14:02:03,Volibear,424,134
2025-01-14 14:02:04,Rakan,363,141
2025-01-14 14:02:04,Jhin,373,139
2025-01-14 14:02:04,Viktor,347,157
2025-01-14 14:02:04,Gnar,331,127
2025-01-14 14:02:04,Volibear,424,134
2025-01-14 14:02:05,Rakan,363,141
2025-01-14 14:02:05,Jhin,373,139
2025-01-14 14:02:05,Viktor,347,157
2025-01-14 14:02:05,Gnar,331,127
2025-01-14 14:02:05,Volibear,424,134
2025-01-14 14:02:06,Rakan,363,141
2025-01-14 14:02:06,Jhin,373,139
2025-01-14 14:02:06,Viktor,347,157
2025-01-14 14:02:06,Gnar,331,127
2025-01-14 14:02:06,Volibear,424,134
2025-01-14 14:02:07,Rakan,363,141
2025-01-14 14:02:07,Jhin,373,139
2025-01-14 14:02:07,Viktor,347,157
2025-01-14 14:02:07,Gnar,331,127
2025-01-14 14:02:07,Volibear,424,134
2025-01-14 14:02:08,Rakan,363,141
2025-01-14 14:02:08,Jhin,373,139
2025-01-14 14:02:08,Viktor,347,157
2025-01-14 14:02:08,Gnar,331,127
2025-01-14 14:02:08,Volibear,424,134
2025-01-14 14:02:09,Rakan,363,141
2025-01-14 14:02:09,Jhin,373,139
2025-01-14 14:02:09,Viktor,347,157
2025-01-14 14:02:09,Gnar,331,127
2025-01-14 14:02:09,Volibear,424,134
2025-01-14 14:02:10,Rakan,363,141
2025-01-14 14:02:10,Jhin,373,139
2025-01-14 14:02:10,Viktor,347,157
2025-01-14 14:02:10,Gnar,331,127
2025-01-14 14:02:10,Volibear,424,134
2025-01-14 14:02:11,Rakan,363,141
2025-01-14 14:02:11,Jhin,373,139
2025-01-14 14:02:11,Viktor,347,157
2025-01-14 14:02:11,Gnar,331,127
2025-01-14 14:02:11,Volibear,424,134
2025-01-14 14:02:12,Rakan,363,141
2025-01-14 14:02:12,Jhin,373,139
2025-01-14 14:02:12,Viktor,347,157
2025-01-14 14:02:12,Gnar,331,127
2025-01-14 14:02:12,Volibear,424,134
2025-01-14 14:02:13,Rakan,363,141
2025-01-14 14:02:13,Jhin,373,139
2025-01-14 14:02:13,Viktor,347,157
2025-01-14 14:02:13,Gnar,331,127
2025-01-14 14:02:13,Volibear,424,134
2025-01-14 14:02:14,Rakan,363,141
2025-01-14 14:02:14,Jhin,373,139
2025-01-14 14:02:14,Viktor,347,157
2025-01-14 14:02:14,Gnar,331,127
2025-01-14 14:02:14,Volibear,424,134
2025-01-14 14:02:15,Rakan,363,141
2025-01-14 14:02:15,Jhin,373,139
2025-01-14 14:02:15,Viktor,347,157
2025-01-14 14:02:15,Gnar,331,127
2025-01-14 14:02:15,Volibear,424,134
2025-01-14 14:02:16,Rakan,363,141
2025-01-14 14:02:16,Jhin,373,139
2025-01-14 14:02:16,Viktor,347,157
2025-01-14 14:02:16,Gnar,331,127
2025-01-14 14:02:16,Volibear,424,134
2025-01-14 14:02:17,Rakan,363,141
2025-01-14 14:02:17,Jhin,373,139
2025-01-14 14:02:17,Viktor,347,157
2025-01-14 14:02:17,Gnar,331,127
